Time (s),V_TANK_IN,I_PRI,V_TANK_OUT
3.865e-07,45.312508928,0.7812499199999999,-15.625007103999991
3.87e-07,45.312508928,0.7812499199999999,-15.625007103999991
3.8750000000000005e-07,46.87500902400001,0.7812499199999999,-14.062507007999997
3.8800000000000003e-07,45.312508928,0.7499999232,-14.062507007999997
3.885e-07,45.312508928,0.7812499199999999,-10.937506815999996
3.89e-07,46.87500902400001,0.7187499264,-9.375006720000002
3.8950000000000004e-07,46.87500902400001,0.6874999296,-10.937506815999996
3.9e-07,46.87500902400001,0.7187499264,-7.812506623999994
3.905e-07,45.312508928,0.7499999232,-6.250006528
3.9100000000000005e-07,46.87500902400001,0.7187499264,-9.375006720000002
3.9150000000000003e-07,46.87500902400001,0.7187499264,-7.812506623999994
3.92e-07,43.75000883199999,0.6874999296,-6.250006528
3.925e-07,43.75000883199999,0.6874999296,-1.5625062399999905
3.9300000000000004e-07,43.75000883199999,0.6874999296,-4.687506431999992
3.935e-07,46.87500902400001,0.6562499328,-6.14399999676607e-06
3.94e-07,45.312508928,0.6562499328,-6.14399999676607e-06
3.9450000000000005e-07,45.312508928,0.6874999296,-6.14399999676607e-06
3.9500000000000003e-07,45.312508928,0.624999936,-6.14399999676607e-06
3.955e-07,46.87500902400001,0.624999936,1.562493951999997
3.96e-07,43.75000883199999,0.5937499392,1.562493951999997
3.9650000000000004e-07,45.312508928,0.624999936,4.687494143999999
3.97e-07,45.312508928,0.5624999424,6.249994240000007
3.975e-07,43.75000883199999,0.5624999424,6.249994240000007
3.9800000000000004e-07,46.87500902400001,0.5624999424,6.249994240000007
3.9850000000000003e-07,45.312508928,0.5937499392,7.812494336
3.99e-07,45.312508928,0.5312499455999999,6.249994240000007
3.9950000000000005e-07,43.75000883199999,0.4999999488,7.812494336
4.0000000000000003e-07,42.187508735999984,0.4999999488,9.374994432000008
4.005e-07,43.75000883199999,0.4999999488,12.49999462400001
4.01e-07,43.75000883199999,0.4999999488,10.937494528000002
4.0150000000000004e-07,43.75000883199999,0.4999999488,14.062494720000004
4.02e-07,42.187508735999984,0.46874995199999997,12.49999462400001
4.025e-07,42.187508735999984,0.46874995199999997,14.062494720000004
4.0300000000000005e-07,42.187508735999984,0.43749995519999996,14.062494720000004
4.0350000000000003e-07,42.187508735999984,0.43749995519999996,17.187494912000005
4.04e-07,39.062508543999996,0.43749995519999996,17.187494912000005
4.045e-07,40.625008640000004,0.43749995519999996,18.749995008
4.0500000000000004e-07,40.625008640000004,0.3749999616,18.749995008
4.055e-07,39.062508543999996,0.3437499648,20.312495104000007
4.06e-07,40.625008640000004,0.3749999616,21.8749952
4.0650000000000005e-07,37.50000844799999,0.3749999616,21.8749952
4.0700000000000003e-07,37.50000844799999,0.3437499648,21.8749952
4.075e-07,34.375008256,0.2812499712,23.43749529600001
4.08e-07,34.375008256,0.2812499712,23.43749529600001
4.0850000000000004e-07,34.375008256,0.2812499712,24.999995392000002
4.09e-07,31.250008063999985,0.2812499712,24.999995392000002
4.095e-07,32.81250815999999,0.2499999744,26.562495487999996
4.1000000000000004e-07,28.125007871999998,0.2499999744,28.124995584000004
4.1050000000000003e-07,28.125007871999998,0.2499999744,28.124995584000004
4.11e-07,26.56250777599999,0.1874999808,28.124995584000004
4.1150000000000005e-07,25.000007679999996,0.1874999808,29.687495679999998
4.1200000000000004e-07,23.437507584000002,0.1874999808,28.124995584000004
4.125e-07,21.875007487999994,0.156249984,31.249995776000006
4.13e-07,21.875007487999994,0.1249999872,31.249995776000006
4.1350000000000004e-07,18.750007295999993,0.1249999872,31.249995776000006
4.1400000000000003e-07,18.750007295999993,0.0937499904,32.812495872
4.145e-07,15.625007103999991,0.0937499904,34.37499596800001
4.1500000000000005e-07,14.062507007999997,0.0624999936,32.812495872
4.1550000000000003e-07,10.937506815999996,0.0624999936,34.37499596800001
4.16e-07,9.375006720000002,0.0312499968,34.37499596800001
4.165e-07,7.812506623999994,0.0,34.37499596800001
4.1700000000000004e-07,7.812506623999994,0.0,35.937496064
4.175e-07,6.250006528,-0.0312499968,35.937496064
4.18e-07,1.5625062399999905,-0.0624999936,35.937496064
4.1850000000000005e-07,1.5625062399999905,-0.0624999936,35.937496064
4.1900000000000003e-07,6.14399999676607e-06,-0.0624999936,35.937496064
4.195e-07,-1.562493951999997,-0.1249999872,39.062496256
4.2e-07,-3.124994048000005,-0.0937499904,37.49999616
4.2050000000000004e-07,-4.687494143999999,-0.156249984,40.624996352000004
4.21e-07,-6.249994240000007,-0.156249984,39.062496256
4.215e-07,-9.374994432000008,-0.21874997759999998,39.062496256
4.2200000000000005e-07,-9.374994432000008,-0.21874997759999998,40.624996352000004
4.2250000000000003e-07,-10.937494528000002,-0.21874997759999998,42.187496448000005
4.23e-07,-12.49999462400001,-0.21874997759999998,40.624996352000004
4.235e-07,-14.062494720000004,-0.2499999744,40.624996352000004
4.2400000000000004e-07,-15.624994815999997,-0.2812499712,40.624996352000004
4.245e-07,-17.187494912000005,-0.2812499712,43.749996544
4.25e-07,-17.187494912000005,-0.312499968,43.749996544
4.2550000000000004e-07,-17.187494912000005,-0.312499968,42.187496448000005
4.2600000000000003e-07,-21.8749952,-0.3437499648,40.624996352000004
4.265e-07,-21.8749952,-0.3437499648,42.187496448000005
4.2700000000000005e-07,-23.43749529600001,-0.4062499584,42.187496448000005
4.2750000000000004e-07,-23.43749529600001,-0.3749999616,43.749996544
4.28e-07,-26.562495487999996,-0.43749995519999996,42.187496448000005
4.285e-07,-26.562495487999996,-0.43749995519999996,45.31249664
4.2900000000000004e-07,-28.124995584000004,-0.43749995519999996,43.749996544
4.2950000000000003e-07,-29.687495679999998,-0.46874995199999997,43.749996544
4.3e-07,-29.687495679999998,-0.4999999488,43.749996544
4.3050000000000005e-07,-32.812495872,-0.4999999488,45.31249664
4.3100000000000003e-07,-32.812495872,-0.5312499455999999,43.749996544
4.315e-07,-34.37499596800001,-0.5312499455999999,43.749996544
4.32e-07,-35.937496064,-0.5624999424,42.187496448000005
4.3250000000000004e-07,-35.937496064,-0.5937499392,45.31249664
4.33e-07,-35.937496064,-0.5937499392,42.187496448000005
4.335e-07,-35.937496064,-0.5937499392,43.749996544
4.3400000000000005e-07,-39.062496256,-0.624999936,42.187496448000005
4.3450000000000003e-07,-39.062496256,-0.624999936,43.749996544
4.35e-07,-40.624996352000004,-0.6562499328,43.749996544
4.355e-07,-40.624996352000004,-0.6562499328,43.749996544
4.3600000000000004e-07,-40.624996352000004,-0.6562499328,42.187496448000005
4.365e-07,-40.624996352000004,-0.6562499328,45.31249664
4.37e-07,-42.187496448000005,-0.7187499264,43.749996544
4.3750000000000005e-07,-43.749996544,-0.6874999296,43.749996544
4.3800000000000003e-07,-42.187496448000005,-0.7187499264,42.187496448000005
4.385e-07,-45.31249664,-0.7187499264,43.749996544
4.3900000000000005e-07,-45.31249664,-0.7499999232,40.624996352000004
4.3950000000000004e-07,-45.31249664,-0.7187499264,40.624996352000004
4.4e-07,-45.31249664,-0.7499999232,39.062496256
4.405e-07,-46.874996736,-0.7499999232,42.187496448000005
4.4100000000000004e-07,-46.874996736,-0.7499999232,40.624996352000004
4.4150000000000003e-07,-45.31249664,-0.8124999168,39.062496256
4.42e-07,-46.874996736,-0.7812499199999999,37.49999616
4.4250000000000005e-07,-45.31249664,-0.7499999232,39.062496256
4.4300000000000004e-07,-45.31249664,-0.7812499199999999,37.49999616
4.435e-07,-46.874996736,-0.8437499136,37.49999616
4.44e-07,-46.874996736,-0.8124999168,35.937496064
4.4450000000000004e-07,-46.874996736,-0.8124999168,39.062496256
4.4500000000000003e-07,-48.437496832,-0.8437499136,37.49999616
4.455e-07,-46.874996736,-0.8437499136,35.937496064
4.4600000000000005e-07,-48.437496832,-0.8437499136,35.937496064
4.4650000000000003e-07,-48.437496832,-0.8437499136,35.937496064
4.47e-07,-46.874996736,-0.8749999103999999,34.37499596800001
4.475e-07,-48.437496832,-0.8749999103999999,34.37499596800001
4.4800000000000004e-07,-46.874996736,-0.8749999103999999,31.249995776000006
4.485e-07,-46.874996736,-0.8437499136,34.37499596800001
4.49e-07,-48.437496832,-0.9062499072,31.249995776000006
4.4950000000000005e-07,-46.874996736,-0.8749999103999999,32.812495872
4.5000000000000003e-07,-49.999996928,-0.8749999103999999,29.687495679999998
4.505e-07,-48.437496832,-0.8124999168,31.249995776000006
4.51e-07,-48.437496832,-0.8749999103999999,29.687495679999998
4.5150000000000004e-07,-48.437496832,-0.8749999103999999,28.124995584000004
4.52e-07,-48.437496832,-0.8749999103999999,26.562495487999996
4.525e-07,-48.437496832,-0.8437499136,28.124995584000004
4.5300000000000005e-07,-48.437496832,-0.8749999103999999,26.562495487999996
4.5350000000000003e-07,-48.437496832,-0.8749999103999999,24.999995392000002
4.54e-07,-48.437496832,-0.9062499072,26.562495487999996
4.5450000000000005e-07,-49.999996928,-0.8749999103999999,24.999995392000002
4.5500000000000004e-07,-49.999996928,-0.8749999103999999,23.43749529600001
4.555e-07,-49.999996928,-0.8749999103999999,21.8749952
4.56e-07,-49.999996928,-0.8749999103999999,20.312495104000007
4.5650000000000004e-07,-49.999996928,-0.8749999103999999,21.8749952
4.5700000000000003e-07,-48.437496832,-0.8749999103999999,18.749995008
4.575e-07,-48.437496832,-0.8437499136,18.749995008
4.5800000000000005e-07,-49.999996928,-0.8437499136,17.187494912000005
4.5850000000000004e-07,-48.437496832,-0.8124999168,17.187494912000005
4.59e-07,-49.999996928,-0.8437499136,15.624994815999997
4.595e-07,-48.437496832,-0.8437499136,15.624994815999997
4.6000000000000004e-07,-49.999996928,-0.8437499136,14.062494720000004
4.6050000000000003e-07,-49.999996928,-0.8124999168,14.062494720000004
4.61e-07,-48.437496832,-0.8437499136,12.49999462400001
4.6150000000000005e-07,-48.437496832,-0.8437499136,10.937494528000002
4.6200000000000003e-07,-49.999996928,-0.8437499136,10.937494528000002
4.625e-07,-49.999996928,-0.7812499199999999,10.937494528000002
4.63e-07,-49.999996928,-0.7812499199999999,7.812494336
4.6350000000000004e-07,-49.999996928,-0.7812499199999999,6.249994240000007
4.64e-07,-49.999996928,-0.8124999168,6.249994240000007
4.645e-07,-49.999996928,-0.7812499199999999,9.374994432000008
4.6500000000000005e-07,-48.437496832,-0.7499999232,4.687494143999999
4.6550000000000003e-07,-48.437496832,-0.7499999232,6.249994240000007
4.66e-07,-49.999996928,-0.7499999232,4.687494143999999
4.6650000000000005e-07,-48.437496832,-0.7187499264,1.562493951999997
4.6700000000000004e-07,-49.999996928,-0.7187499264,1.562493951999997
4.675e-07,-49.999996928,-0.7187499264,-6.14399999676607e-06
4.68e-07,-51.562497024,-0.6874999296,-1.5625062399999905
4.6850000000000005e-07,-49.999996928,-0.6874999296,-1.5625062399999905
4.6900000000000003e-07,-49.999996928,-0.6874999296,-3.1250063359999984
4.695e-07,-49.999996928,-0.6874999296,-4.687506431999992
4.7000000000000005e-07,-48.437496832,-0.6874999296,-4.687506431999992
4.7050000000000004e-07,-49.999996928,-0.624999936,-4.687506431999992
4.71e-07,-48.437496832,-0.624999936,-7.812506623999994
4.715e-07,-49.999996928,-0.5937499392,-7.812506623999994
4.7200000000000004e-07,-49.999996928,-0.624999936,-10.937506815999996
4.7250000000000003e-07,-48.437496832,-0.5937499392,-7.812506623999994
4.73e-07,-48.437496832,-0.624999936,-12.500006912000003
4.7350000000000005e-07,-48.437496832,-0.5937499392,-12.500006912000003
4.7400000000000004e-07,-48.437496832,-0.5624999424,-14.062507007999997
4.745e-07,-46.874996736,-0.5312499455999999,-14.062507007999997
4.75e-07,-46.874996736,-0.5312499455999999,-15.625007103999991
4.7550000000000004e-07,-46.874996736,-0.5624999424,-15.625007103999991
4.7600000000000003e-07,-46.874996736,-0.4999999488,-17.1875072
4.765e-07,-46.874996736,-0.4999999488,-17.1875072
4.77e-07,-45.31249664,-0.4999999488,-18.750007295999993
4.775e-07,-45.31249664,-0.46874995199999997,-20.312507392
4.78e-07,-43.749996544,-0.46874995199999997,-20.312507392
4.785000000000001e-07,-45.31249664,-0.4062499584,-20.312507392
4.79e-07,-43.749996544,-0.4062499584,-21.875007487999994
4.795e-07,-43.749996544,-0.4062499584,-21.875007487999994
4.800000000000001e-07,-43.749996544,-0.3749999616,-25.000007679999996
4.805e-07,-40.624996352000004,-0.3749999616,-21.875007487999994
4.81e-07,-40.624996352000004,-0.3437499648,-25.000007679999996
4.815000000000001e-07,-35.937496064,-0.3749999616,-26.56250777599999
4.82e-07,-37.49999616,-0.312499968,-28.125007871999998
4.825e-07,-34.37499596800001,-0.312499968,-26.56250777599999
4.830000000000001e-07,-35.937496064,-0.312499968,-28.125007871999998
4.835e-07,-32.812495872,-0.2812499712,-28.125007871999998
4.84e-07,-32.812495872,-0.21874997759999998,-29.687507968000006
4.845e-07,-31.249995776000006,-0.2499999744,-29.687507968000006
4.85e-07,-29.687495679999998,-0.2499999744,-31.250008063999985
4.855e-07,-28.124995584000004,-0.21874997759999998,-32.81250815999999
4.86e-07,-26.562495487999996,-0.1874999808,-31.250008063999985
4.865e-07,-24.999995392000002,-0.1874999808,-31.250008063999985
4.870000000000001e-07,-23.43749529600001,-0.1249999872,-32.81250815999999
4.875e-07,-21.8749952,-0.1249999872,-34.375008256
4.88e-07,-20.312495104000007,-0.0937499904,-35.93750835200001
4.885000000000001e-07,-18.749995008,-0.1249999872,-32.81250815999999
4.89e-07,-17.187494912000005,-0.1249999872,-37.50000844799999
4.895e-07,-14.062494720000004,-0.0624999936,-35.93750835200001
4.900000000000001e-07,-14.062494720000004,-0.0624999936,-39.062508543999996
4.905e-07,-10.937494528000002,-0.0312499968,-39.062508543999996
4.91e-07,-9.374994432000008,0.0,-39.062508543999996
4.915000000000001e-07,-7.812494336,-0.0312499968,-39.062508543999996
4.92e-07,-4.687494143999999,0.0,-40.625008640000004
4.925e-07,-4.687494143999999,0.0312499968,-39.062508543999996
4.93e-07,-3.124994048000005,0.0624999936,-39.062508543999996
4.935e-07,6.14399999676607e-06,0.0624999936,-42.187508735999984
4.940000000000001e-07,6.14399999676607e-06,0.0937499904,-40.625008640000004
4.945e-07,1.5625062399999905,0.1249999872,-42.187508735999984
4.95e-07,4.687506431999992,0.1249999872,-43.75000883199999
4.955000000000001e-07,4.687506431999992,0.156249984,-43.75000883199999
4.96e-07,6.250006528,0.1874999808,-43.75000883199999
4.965e-07,7.812506623999994,0.1874999808,-42.187508735999984
4.970000000000001e-07,9.375006720000002,0.21874997759999998,-45.312508928
4.975e-07,12.500006912000003,0.21874997759999998,-43.75000883199999
4.98e-07,12.500006912000003,0.2499999744,-45.312508928
4.985000000000001e-07,14.062507007999997,0.2812499712,-45.312508928
4.99e-07,15.625007103999991,0.2812499712,-45.312508928
4.995e-07,17.1875072,0.2812499712,-45.312508928
