Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
3.1e-08,25.1370000384,1.658887507584,-43.125008640000004,-1.0937497856,3072
3.1500000000000004e-08,25.24637504512,1.66045000768,-44.687508735999984,-1.0937497856,3072
3.2e-08,25.293250048,1.657325007488,-46.25000883199999,-1.0624997887999998,3072
3.25e-08,25.30887504896,1.657325007488,-47.812508928,-1.0937497856,3072
3.3000000000000004e-08,25.30887504896,1.657325007488,-47.812508928,-1.1249997823999998,3072
3.35e-08,25.30887504896,1.657325007488,-47.812508928,-1.1249997823999998,3072
3.4e-08,25.293250048,1.658887507584,-49.37500902400001,-1.1249997823999998,3072
3.4500000000000005e-08,25.30887504896,1.657325007488,-49.37500902400001,-1.1249997823999998,3072
3.5e-08,25.30887504896,1.657325007488,-49.37500902400001,-1.1249997823999998,3072
3.55e-08,25.26200004608,1.66045000768,-52.500009215999995,-1.1562497792,3072
3.6000000000000005e-08,25.24637504512,1.662012507776,-50.93750911999999,-1.1874997760000001,3072
3.65e-08,25.2151250432,1.662012507776,-54.062509312,-1.1874997760000001,3072
3.7e-08,25.2151250432,1.657325007488,-50.93750911999999,-1.2187497727999999,3072
3.7500000000000005e-08,25.24637504512,1.654200007296,-54.062509312,-1.1562497792,3072
3.8e-08,25.27762504704,1.654200007296,-54.062509312,-1.1562497792,3072
3.85e-08,25.26200004608,1.655762507392,-55.62500940799998,-1.1874997760000001,3072
3.9000000000000005e-08,25.23075004416,1.658887507584,-55.62500940799998,-1.2187497727999999,3072
