Time (s),VGS_A,VGS_B,VDS_A
6.4e-08,-0.06250017280000009,5.0624993024,44.999999488
6.45e-08,-0.1250001664,5.0624993024,45.624999424
6.5e-08,-0.06250017280000009,4.9999993088,46.249999360000004
6.55e-08,-0.1250001664,4.9374993152,44.999999488
6.600000000000001e-08,-0.06250017280000009,4.8124993279999995,44.999999488
6.65e-08,-0.06250017280000009,4.8124993279999995,43.749999616
6.7e-08,-0.06250017280000009,4.8124993279999995,43.749999616
6.75e-08,-0.06250017280000009,4.7499993344,43.749999616
6.8e-08,-0.06250017280000009,4.6874993408,44.999999488
6.85e-08,0.062499814399999964,4.5624993536,44.374999552
6.900000000000001e-08,-0.06250017280000009,4.5624993536,44.374999552
6.950000000000001e-08,-1.7920000017213056e-07,4.6249993472,44.374999552
7e-08,-0.1250001664,4.6249993472,43.749999616
7.05e-08,-0.06250017280000009,4.4999993599999994,43.749999616
7.1e-08,-1.7920000017213056e-07,4.5624993536,43.749999616
7.15e-08,-0.06250017280000009,4.6874993408,44.374999552
7.200000000000001e-08,-0.1250001664,4.6874993408,44.374999552
7.250000000000001e-08,-0.1250001664,4.8124993279999995,44.999999488
7.3e-08,-0.18750016000000014,4.8124993279999995,45.624999424
7.35e-08,-0.06250017280000009,4.8124993279999995,45.624999424
7.4e-08,-0.06250017280000009,4.8749993216,44.999999488
7.45e-08,-1.7920000017213056e-07,4.8124993279999995,44.999999488
7.500000000000001e-08,-1.7920000017213056e-07,4.8749993216,45.624999424
7.550000000000001e-08,-0.06250017280000009,4.9374993152,45.624999424
7.6e-08,-0.06250017280000009,4.8749993216,46.874999296
7.65e-08,-1.7920000017213056e-07,4.8749993216,46.874999296
7.7e-08,-1.7920000017213056e-07,4.9374993152,46.874999296
7.75e-08,-0.06250017280000009,5.0624993024,47.499999232
7.800000000000001e-08,-0.06250017280000009,5.0624993024,47.499999232
7.850000000000001e-08,-1.7920000017213056e-07,4.9374993152,47.499999232
7.9e-08,0.062499814399999964,5.1249992959999995,48.124999168
7.95e-08,0.062499814399999964,4.9999993088,48.124999168
8e-08,-1.7920000017213056e-07,5.0624993024,48.749999104
8.05e-08,-0.1250001664,4.9999993088,48.749999104
8.100000000000001e-08,-0.06250017280000009,4.9999993088,49.37499904
8.150000000000001e-08,-0.1250001664,4.9999993088,49.37499904
8.2e-08,-0.06250017280000009,4.9374993152,49.999998976
8.25e-08,0.062499814399999964,4.9374993152,49.37499904
8.3e-08,-1.7920000017213056e-07,4.9999993088,49.999998976
8.35e-08,-1.7920000017213056e-07,4.9999993088,49.37499904
8.400000000000001e-08,-0.06250017280000009,5.0624993024,50.624998912
8.450000000000001e-08,-0.06250017280000009,4.9374993152,50.624998912
8.500000000000001e-08,-0.06250017280000009,4.9374993152,51.249998848000004
8.55e-08,-1.7920000017213056e-07,4.9999993088,51.249998848000004
8.6e-08,-0.06250017280000009,4.9374993152,51.249998848000004
8.65e-08,-0.06250017280000009,4.8749993216,50.624998912
8.700000000000001e-08,-0.06250017280000009,4.9374993152,51.249998848000004
8.750000000000001e-08,-1.7920000017213056e-07,4.8749993216,51.874998784
8.800000000000001e-08,-0.06250017280000009,4.8749993216,50.624998912
8.85e-08,-0.1250001664,4.8124993279999995,51.249998848000004
8.9e-08,-1.7920000017213056e-07,4.8749993216,51.874998784
8.95e-08,-0.06250017280000009,4.9374993152,51.249998848000004
9.000000000000001e-08,-0.06250017280000009,4.8749993216,51.249998848000004
9.050000000000001e-08,-1.7920000017213056e-07,4.9374993152,51.249998848000004
9.100000000000001e-08,-1.7920000017213056e-07,4.9374993152,51.249998848000004
9.15e-08,-0.06250017280000009,4.8749993216,50.624998912
9.2e-08,-0.06250017280000009,4.9999993088,50.624998912
9.25e-08,-0.06250017280000009,4.8749993216,49.999998976
9.300000000000001e-08,-0.1250001664,4.8749993216,49.37499904
9.350000000000001e-08,-0.06250017280000009,4.8749993216,50.624998912
9.400000000000001e-08,-0.06250017280000009,4.8124993279999995,49.37499904
9.45e-08,-0.06250017280000009,4.8749993216,48.124999168
9.5e-08,-0.06250017280000009,4.9374993152,48.124999168
9.55e-08,-1.7920000017213056e-07,4.9374993152,47.499999232
9.600000000000001e-08,-1.7920000017213056e-07,4.8749993216,46.874999296
9.650000000000001e-08,-0.1250001664,4.8124993279999995,46.874999296
9.700000000000001e-08,-1.7920000017213056e-07,4.8749993216,46.249999360000004
9.75e-08,-0.06250017280000009,4.8749993216,44.374999552
9.8e-08,-0.06250017280000009,4.8749993216,43.749999616
9.85e-08,-1.7920000017213056e-07,4.8124993279999995,41.874999808
9.9e-08,-1.7920000017213056e-07,4.6249993472,43.12499968
9.950000000000001e-08,-1.7920000017213056e-07,4.187499391999999,41.249999872000004
1.0000000000000001e-07,-0.06250017280000009,3.8124994304,41.249999872000004
1.005e-07,-1.7920000017213056e-07,3.4999994624,39.375000064
1.01e-07,-0.1250001664,3.2499994880000003,38.750000127999996
1.015e-07,-1.7920000017213056e-07,2.8124995327999995,37.500000256
1.02e-07,-0.06250017280000009,2.0624996095999997,36.87500032
1.0250000000000001e-07,-0.06250017280000009,1.1249997056,35.625000448
1.0300000000000001e-07,-0.06250017280000009,0.12499980799999988,34.375000576
1.0350000000000001e-07,-0.06250017280000009,-0.8750000896000001,33.750000639999996
1.04e-07,-1.7920000017213056e-07,-1.6875000064,31.250000896
1.045e-07,-0.06250017280000009,-2.2499999488,31.250000896
1.05e-07,-0.06250017280000009,-2.4999999232,30.62500096
1.0550000000000001e-07,-0.06250017280000009,-2.6249999103999997,28.750001152
1.0600000000000001e-07,-0.1250001664,-2.7499998976,26.875001343999998
1.0650000000000001e-07,-0.1250001664,-2.687499904,25.625001472
1.07e-07,-0.1250001664,-2.4999999232,25.625001472
1.075e-07,-0.1250001664,-2.062499968,23.750001664
1.08e-07,-0.1250001664,-1.1875000575999999,21.875001855999997
1.0850000000000001e-07,-0.06250017280000009,-0.4375001344,21.25000192
1.0900000000000001e-07,-0.1250001664,0.18749980160000002,19.375002111999997
1.0950000000000001e-07,-0.18750016000000014,0.4374997760000001,18.12500224
1.1e-07,-0.1250001664,0.49999976960000003,16.875002367999997
1.105e-07,-0.06250017280000009,0.6874997503999998,15.625002496
1.11e-07,-0.06250017280000009,1.0624997119999997,15.000002559999999
1.1150000000000001e-07,-1.7920000017213056e-07,1.3749996799999997,13.125002752
1.1200000000000001e-07,-0.1250001664,1.4374996736,11.875002879999997
1.1250000000000001e-07,-0.1250001664,1.1874996992,10.625003008
1.13e-07,-0.06250017280000009,0.8749997312,10.625003008
1.135e-07,-0.1250001664,0.6249997567999999,8.750003199999998
1.14e-07,-0.1250001664,0.6249997567999999,7.500003327999998
1.1450000000000001e-07,-0.1250001664,0.5624997632,6.250003456000002
1.1500000000000001e-07,-0.1250001664,0.24999979519999993,6.250003456000002
1.1550000000000001e-07,-0.18750016000000014,-0.31250014719999997,4.375003647999996
1.16e-07,-0.18750016000000014,-0.7500001024,4.375003647999996
1.165e-07,-0.1250001664,-0.7500001024,3.125003776
1.17e-07,-0.25000015360000005,-0.4375001344,1.2500039680000015
1.1750000000000001e-07,-0.18750016000000014,-0.18750016000000014,0.6250040319999997
1.1800000000000001e-07,-0.25000015360000005,-0.4375001344,4.0959999978440464e-06
1.1850000000000001e-07,-0.25000015360000005,-0.8125000960000001,-0.624995840000004
1.1900000000000001e-07,-0.18750016000000014,-0.8750000896000001,4.0959999978440464e-06
1.195e-07,-0.1250001664,-0.6875001088000001,-0.624995840000004
1.2000000000000002e-07,-0.18750016000000014,-0.18750016000000014,-1.8749957120000005
1.205e-07,-0.31250014719999997,0.12499980799999988,-3.124995584000004
1.21e-07,-0.3750001408000001,-1.7920000017213056e-07,-1.8749957120000005
1.215e-07,-0.4375001344,-0.1250001664,-2.4999956480000023
1.22e-07,-0.4375001344,-0.18750016000000014,-3.124995584000004
1.2250000000000002e-07,-0.3750001408000001,0.18749980160000002,-3.124995584000004
1.23e-07,-0.25000015360000005,0.31249978879999984,-2.4999956480000023
1.2350000000000001e-07,0.062499814399999964,0.31249978879999984,-3.749995519999999
1.24e-07,0.49999976960000003,0.12499980799999988,-3.124995584000004
1.245e-07,1.0624997119999997,-1.7920000017213056e-07,-3.749995519999999
1.2500000000000002e-07,1.5624996608,0.18749980160000002,-3.749995519999999
1.255e-07,2.2499995904,0.4374997760000001,-3.124995584000004
1.2600000000000002e-07,2.8749995264,0.31249978879999984,-2.4999956480000023
1.265e-07,3.4999994624,-0.1250001664,-1.8749957120000005
1.27e-07,3.9999994112,-0.31250014719999997,-0.624995840000004
1.275e-07,4.3124993792,-0.31250014719999997,-1.2499957760000058
1.28e-07,4.4999993599999994,-1.7920000017213056e-07,-2.4999956480000023
1.2850000000000002e-07,4.6874993408,0.062499814399999964,-1.8749957120000005
1.29e-07,4.9374993152,-0.06250017280000009,-1.2499957760000058
1.2950000000000001e-07,5.1249992959999995,-0.3750001408000001,-1.8749957120000005
1.3e-07,5.249999283199999,-0.4375001344,-2.4999956480000023
1.305e-07,5.3124992768,-0.25000015360000005,-2.4999956480000023
1.31e-07,5.3124992768,-0.06250017280000009,-1.8749957120000005
1.315e-07,5.4374992639999995,-0.06250017280000009,-3.124995584000004
1.3200000000000002e-07,5.562499251199999,-0.18750016000000014,-1.8749957120000005
1.325e-07,5.6249992448,-0.25000015360000005,-2.4999956480000023
1.33e-07,5.562499251199999,-0.18750016000000014,-2.4999956480000023
1.335e-07,5.6249992448,0.062499814399999964,-2.4999956480000023
1.34e-07,5.562499251199999,0.12499980799999988,-1.8749957120000005
1.3450000000000002e-07,5.562499251199999,-0.06250017280000009,-1.8749957120000005
1.35e-07,5.4374992639999995,-0.18750016000000014,-1.2499957760000058
1.3550000000000002e-07,5.3124992768,-0.1250001664,-1.2499957760000058
1.36e-07,5.249999283199999,0.062499814399999964,-2.4999956480000023
1.365e-07,5.1249992959999995,0.12499980799999988,-2.4999956480000023
1.37e-07,5.0624993024,0.062499814399999964,-1.2499957760000058
1.375e-07,4.8749993216,-1.7920000017213056e-07,-1.8749957120000005
1.3800000000000002e-07,4.8749993216,-0.18750016000000014,-1.8749957120000005
1.385e-07,4.8124993279999995,-0.1250001664,-2.4999956480000023
1.3900000000000001e-07,4.8124993279999995,-0.06250017280000009,-0.624995840000004
1.395e-07,4.8124993279999995,-1.7920000017213056e-07,-1.2499957760000058
1.4e-07,4.7499993344,-0.06250017280000009,-0.624995840000004
1.4050000000000002e-07,4.6874993408,-0.18750016000000014,-1.2499957760000058
1.41e-07,4.6874993408,-0.18750016000000014,-1.8749957120000005
1.4150000000000002e-07,4.6874993408,-0.06250017280000009,-1.8749957120000005
1.42e-07,4.6249993472,-0.06250017280000009,-1.8749957120000005
1.425e-07,4.6874993408,-0.1250001664,-1.8749957120000005
1.43e-07,4.6874993408,-0.18750016000000014,-1.2499957760000058
1.435e-07,4.6874993408,-0.18750016000000014,-1.8749957120000005
1.4400000000000002e-07,4.7499993344,-0.1250001664,-2.4999956480000023
1.445e-07,4.6874993408,-1.7920000017213056e-07,-1.8749957120000005
1.4500000000000001e-07,4.8124993279999995,0.062499814399999964,-1.2499957760000058
1.455e-07,4.8124993279999995,-1.7920000017213056e-07,-1.8749957120000005
1.46e-07,4.9374993152,-0.1250001664,-1.8749957120000005
1.4650000000000002e-07,4.8749993216,-0.1250001664,-2.4999956480000023
1.47e-07,4.8749993216,-0.1250001664,-1.2499957760000058
1.4750000000000002e-07,4.9374993152,-1.7920000017213056e-07,-1.8749957120000005
1.48e-07,4.9999993088,0.062499814399999964,-1.8749957120000005
1.485e-07,4.9999993088,-0.06250017280000009,-2.4999956480000023
1.49e-07,4.8749993216,-0.1250001664,-1.8749957120000005
1.495e-07,4.9374993152,-0.06250017280000009,-2.4999956480000023
1.5000000000000002e-07,4.9999993088,-0.06250017280000009,-1.8749957120000005
1.505e-07,4.9999993088,-0.06250017280000009,-2.4999956480000023
1.5100000000000002e-07,4.9999993088,-0.06250017280000009,-1.2499957760000058
1.515e-07,5.0624993024,-0.06250017280000009,-1.8749957120000005
1.52e-07,4.9999993088,-0.06250017280000009,-2.4999956480000023
1.5250000000000002e-07,4.9999993088,-1.7920000017213056e-07,-1.8749957120000005
1.53e-07,4.9999993088,-0.06250017280000009,-1.2499957760000058
1.5350000000000002e-07,4.9999993088,-0.06250017280000009,-1.2499957760000058
1.54e-07,4.9999993088,-0.1250001664,-1.8749957120000005
1.5450000000000001e-07,4.9374993152,-0.1250001664,-3.124995584000004
1.55e-07,4.9374993152,-0.1250001664,-1.8749957120000005
1.555e-07,4.9374993152,-1.7920000017213056e-07,-2.4999956480000023
1.5600000000000002e-07,4.8749993216,-1.7920000017213056e-07,-1.2499957760000058
1.565e-07,4.9999993088,-0.1250001664,-0.624995840000004
1.5700000000000002e-07,4.8749993216,-0.1250001664,-1.2499957760000058
1.575e-07,4.9999993088,-0.1250001664,-1.8749957120000005
1.58e-07,4.9374993152,-0.06250017280000009,-2.4999956480000023
1.5850000000000002e-07,4.9374993152,-0.06250017280000009,-2.4999956480000023
1.59e-07,4.9999993088,-0.06250017280000009,-1.2499957760000058
1.5950000000000002e-07,4.9999993088,-0.1250001664,-1.2499957760000058
1.6e-07,4.9374993152,-0.1250001664,-2.4999956480000023
1.6050000000000001e-07,4.8749993216,-0.1250001664,-2.4999956480000023
1.61e-07,4.8124993279999995,-0.06250017280000009,-1.2499957760000058
1.615e-07,4.8749993216,-0.06250017280000009,-1.8749957120000005
1.6200000000000002e-07,4.8749993216,-0.1250001664,-1.8749957120000005
1.625e-07,4.8749993216,-0.1250001664,-2.4999956480000023
1.6300000000000002e-07,4.8749993216,-0.1250001664,-1.2499957760000058
1.635e-07,4.9374993152,-0.06250017280000009,-1.8749957120000005
1.64e-07,4.9999993088,-0.06250017280000009,-1.8749957120000005
1.645e-07,5.0624993024,-0.1250001664,-2.4999956480000023
1.65e-07,4.9374993152,-0.25000015360000005,-2.4999956480000023
1.6550000000000002e-07,4.9999993088,-0.1250001664,-2.4999956480000023
1.66e-07,4.9374993152,-0.1250001664,-1.8749957120000005
1.6650000000000002e-07,4.9374993152,-0.1250001664,-1.8749957120000005
1.67e-07,4.9999993088,-0.18750016000000014,-1.2499957760000058
1.675e-07,4.9374993152,-0.18750016000000014,-1.2499957760000058
1.6800000000000002e-07,4.9374993152,-0.1250001664,-2.4999956480000023
1.685e-07,4.8749993216,-0.1250001664,-2.4999956480000023
1.6900000000000002e-07,4.9999993088,-0.1250001664,-1.8749957120000005
1.695e-07,4.8749993216,-0.06250017280000009,-1.8749957120000005
1.7000000000000001e-07,4.9374993152,-0.18750016000000014,-1.8749957120000005
1.705e-07,4.8124993279999995,-0.18750016000000014,-1.8749957120000005
1.71e-07,4.8124993279999995,-0.1250001664,-1.2499957760000058
1.7150000000000002e-07,4.8749993216,-0.06250017280000009,-3.124995584000004
1.72e-07,4.8124993279999995,-0.06250017280000009,-1.8749957120000005
1.7250000000000002e-07,4.4999993599999994,-0.06250017280000009,-2.4999956480000023
1.73e-07,3.7499994367999996,-0.18750016000000014,-1.8749957120000005
1.735e-07,3.3749994752,-0.1250001664,-2.4999956480000023
1.7400000000000002e-07,2.9999995135999997,-0.1250001664,-3.124995584000004
1.745e-07,2.6874995455999997,-0.06250017280000009,-2.4999956480000023
1.7500000000000002e-07,2.1249996032,-0.06250017280000009,-1.2499957760000058
1.755e-07,1.1874996992,-0.1250001664,-0.624995840000004
1.7600000000000001e-07,0.18749980160000002,-0.18750016000000014,0.6250040319999997
1.765e-07,-0.8750000896000001,-0.1250001664,2.500003839999998
1.77e-07,-1.5000000256,-0.06250017280000009,5.62500352
1.7750000000000002e-07,-1.9374999808,-0.06250017280000009,8.125003264
1.78e-07,-2.062499968,-0.1250001664,11.250002943999998
1.7850000000000002e-07,-2.1249999616,-0.1250001664,12.500002815999999
1.79e-07,-2.062499968,-0.18750016000000014,13.125002752
1.795e-07,-2.062499968,-0.1250001664,11.250002943999998
1.8000000000000002e-07,-1.8749999872,-0.1250001664,12.500002815999999
1.805e-07,-1.3125000448000002,-0.18750016000000014,16.250002432
1.8100000000000002e-07,-0.6250001152,-0.18750016000000014,21.25000192
1.815e-07,0.12499980799999988,-0.1250001664,25.625001472
1.8200000000000002e-07,0.49999976960000003,-0.1250001664,26.875001343999998
1.825e-07,0.6249997567999999,-0.18750016000000014,25.000001536
1.83e-07,0.6249997567999999,-0.1250001664,23.125001728
1.8350000000000002e-07,0.6249997567999999,-0.1250001664,24.375001599999997
1.84e-07,0.8124997376,-0.1250001664,29.375001087999998
1.8450000000000002e-07,1.0624997119999997,-0.1250001664,36.87500032
1.85e-07,1.1249997056,-0.1250001664,40.0
1.8550000000000001e-07,0.8124997376,-0.06250017280000009,38.125000192
1.8600000000000002e-07,0.37499978239999976,-0.18750016000000014,33.125000704
1.865e-07,0.062499814399999964,-0.18750016000000014,31.875000831999998
1.8700000000000002e-07,0.062499814399999964,-0.25000015360000005,37.500000256
1.875e-07,0.18749980160000002,-0.1250001664,43.12499968
1.8800000000000002e-07,0.062499814399999964,-0.06250017280000009,46.874999296
1.885e-07,-0.31250014719999997,-0.1250001664,44.999999488
1.89e-07,-0.7500001024,-0.25000015360000005,41.874999808
1.8950000000000002e-07,-0.7500001024,-0.25000015360000005,41.874999808
1.9e-07,-0.4375001344,-0.25000015360000005,45.624999424
1.9050000000000002e-07,-0.06250017280000009,-0.25000015360000005,48.749999104
1.91e-07,-1.7920000017213056e-07,-0.18750016000000014,50.624998912
1.9150000000000001e-07,-0.18750016000000014,-0.25000015360000005,46.874999296
1.9200000000000003e-07,-0.3750001408000001,-0.3750001408000001,44.999999488
1.925e-07,-0.3750001408000001,-0.31250014719999997,48.749999104
1.9300000000000002e-07,0.062499814399999964,-0.18750016000000014,54.374998528
1.935e-07,0.31249978879999984,-0.18750016000000014,54.999998464
1.9400000000000002e-07,0.24999979519999993,-0.25000015360000005,51.874998784
1.945e-07,0.062499814399999964,-0.3750001408000001,47.499999232
1.95e-07,-0.06250017280000009,-0.4375001344,48.749999104
1.9550000000000002e-07,0.062499814399999964,-0.4375001344,51.249998848000004
1.96e-07,0.24999979519999993,-0.4375001344,55.6249984
1.9650000000000002e-07,0.24999979519999993,-0.5000001279999999,55.6249984
1.97e-07,-0.06250017280000009,-0.4375001344,53.124998656
1.9750000000000001e-07,-0.18750016000000014,-0.4375001344,51.874998784
1.98e-07,-0.06250017280000009,-0.1250001664,51.874998784
1.985e-07,0.062499814399999964,0.24999979519999993,52.49999872
1.9900000000000002e-07,0.062499814399999964,0.8749997312,54.374998528
1.995e-07,-0.06250017280000009,1.3749996799999997,53.124998656
2.0000000000000002e-07,-0.25000015360000005,1.9374996223999998,52.49999872
2.005e-07,-0.31250014719999997,2.6249995520000002,51.874998784
2.01e-07,-0.25000015360000005,3.3749994752,53.749998592
2.0150000000000002e-07,-0.06250017280000009,3.9999994112,53.124998656
2.02e-07,-1.7920000017213056e-07,4.2499993856,51.874998784
2.0250000000000002e-07,-0.1250001664,4.4374993664,49.999998976
2.03e-07,-0.1250001664,4.5624993536,50.624998912
2.0350000000000002e-07,-0.1250001664,4.8749993216,49.999998976
2.04e-07,-0.06250017280000009,5.1874992896,51.874998784
2.045e-07,-0.06250017280000009,5.3124992768,51.249998848000004
2.0500000000000002e-07,-0.06250017280000009,5.3124992768,51.249998848000004
2.055e-07,-1.7920000017213056e-07,5.3124992768,49.37499904
2.0600000000000002e-07,-1.7920000017213056e-07,5.4374992639999995,48.749999104
2.065e-07,0.062499814399999964,5.4999992576,48.124999168
2.0700000000000001e-07,-1.7920000017213056e-07,5.7499992319999995,48.749999104
2.0750000000000003e-07,-1.7920000017213056e-07,5.6874992384,49.37499904
2.08e-07,-0.1250001664,5.562499251199999,48.124999168
2.0850000000000002e-07,-0.1250001664,5.562499251199999,48.124999168
2.09e-07,-1.7920000017213056e-07,5.6249992448,47.499999232
2.0950000000000002e-07,-1.7920000017213056e-07,5.6249992448,46.874999296
2.1e-07,-0.06250017280000009,5.3749992704,46.249999360000004
2.105e-07,-1.7920000017213056e-07,5.249999283199999,44.999999488
2.1100000000000002e-07,-0.1250001664,5.1874992896,45.624999424
2.115e-07,-0.1250001664,5.1249992959999995,44.374999552
2.1200000000000002e-07,-0.06250017280000009,5.1249992959999995,45.624999424
2.125e-07,-1.7920000017213056e-07,4.9374993152,46.249999360000004
2.1300000000000001e-07,-0.1250001664,4.8749993216,46.874999296
2.1350000000000003e-07,-0.06250017280000009,4.8124993279999995,46.249999360000004
2.14e-07,-0.06250017280000009,4.7499993344,44.374999552
2.1450000000000002e-07,-0.06250017280000009,4.8124993279999995,43.749999616
2.15e-07,-0.06250017280000009,4.8124993279999995,44.999999488
2.1550000000000002e-07,-1.7920000017213056e-07,4.6874993408,44.999999488
2.16e-07,-1.7920000017213056e-07,4.6249993472,44.999999488
2.165e-07,-0.06250017280000009,4.5624993536,44.999999488
2.1700000000000002e-07,-1.7920000017213056e-07,4.6249993472,44.999999488
2.175e-07,-0.1250001664,4.6249993472,44.374999552
2.1800000000000002e-07,-0.06250017280000009,4.5624993536,43.749999616
2.185e-07,-1.7920000017213056e-07,4.5624993536,43.749999616
2.1900000000000002e-07,-1.7920000017213056e-07,4.5624993536,44.999999488
2.1950000000000003e-07,-0.06250017280000009,4.6874993408,44.374999552
2.2e-07,-0.1250001664,4.8124993279999995,44.999999488
2.2050000000000002e-07,-0.06250017280000009,4.7499993344,44.999999488
2.21e-07,-0.1250001664,4.8124993279999995,44.999999488
2.2150000000000002e-07,-0.06250017280000009,4.8749993216,44.999999488
2.22e-07,-0.06250017280000009,4.8749993216,45.624999424
2.2250000000000001e-07,-1.7920000017213056e-07,4.8124993279999995,44.999999488
2.2300000000000002e-07,-1.7920000017213056e-07,4.9374993152,46.249999360000004
2.235e-07,-1.7920000017213056e-07,4.9374993152,46.874999296
2.2400000000000002e-07,-0.06250017280000009,4.8749993216,46.249999360000004
2.245e-07,-0.06250017280000009,4.9374993152,46.249999360000004
2.2500000000000002e-07,-1.7920000017213056e-07,4.9999993088,47.499999232
2.255e-07,-0.06250017280000009,4.9999993088,46.874999296
2.26e-07,-0.06250017280000009,4.9999993088,46.249999360000004
2.2650000000000002e-07,-1.7920000017213056e-07,4.9374993152,46.874999296
2.27e-07,-1.7920000017213056e-07,4.9999993088,48.124999168
2.2750000000000002e-07,-1.7920000017213056e-07,4.9999993088,48.124999168
2.28e-07,-0.06250017280000009,4.9999993088,48.124999168
2.2850000000000001e-07,-0.06250017280000009,4.9999993088,48.749999104
2.2900000000000003e-07,-0.06250017280000009,4.9999993088,49.37499904
2.295e-07,-1.7920000017213056e-07,4.9374993152,49.37499904
2.3000000000000002e-07,-1.7920000017213056e-07,4.9374993152,50.624998912
2.305e-07,-1.7920000017213056e-07,4.9374993152,49.999998976
2.3100000000000002e-07,-0.06250017280000009,5.0624993024,50.624998912
2.315e-07,-0.06250017280000009,4.9999993088,49.999998976
2.32e-07,-0.06250017280000009,4.9999993088,49.999998976
2.3250000000000002e-07,-0.06250017280000009,4.9374993152,51.249998848000004
2.33e-07,-1.7920000017213056e-07,4.9374993152,51.874998784
2.3350000000000002e-07,-1.7920000017213056e-07,4.9374993152,51.249998848000004
2.34e-07,-0.06250017280000009,4.8749993216,51.249998848000004
2.3450000000000002e-07,-0.06250017280000009,4.9374993152,50.624998912
2.3500000000000003e-07,-0.06250017280000009,4.9374993152,51.874998784
2.355e-07,-0.06250017280000009,4.8749993216,51.249998848000004
2.3600000000000002e-07,-0.06250017280000009,4.8749993216,51.249998848000004
2.365e-07,-1.7920000017213056e-07,4.8749993216,51.249998848000004
2.3700000000000002e-07,-0.1250001664,4.9374993152,51.249998848000004
2.375e-07,-1.7920000017213056e-07,4.9374993152,51.249998848000004
2.3800000000000001e-07,-0.06250017280000009,4.9374993152,51.249998848000004
2.385e-07,-0.06250017280000009,4.9374993152,50.624998912
2.39e-07,-1.7920000017213056e-07,4.9374993152,50.624998912
2.395e-07,-1.7920000017213056e-07,4.9374993152,50.624998912
2.4000000000000003e-07,-0.06250017280000009,4.8749993216,50.624998912
2.405e-07,-0.06250017280000009,4.8124993279999995,49.999998976
2.41e-07,-0.06250017280000009,4.8124993279999995,49.999998976
2.4150000000000004e-07,-1.7920000017213056e-07,4.8749993216,48.749999104
2.42e-07,-0.06250017280000009,4.8749993216,47.499999232
2.425e-07,-0.06250017280000009,4.8749993216,47.499999232
2.43e-07,-0.1250001664,4.8749993216,47.499999232
2.4350000000000003e-07,-1.7920000017213056e-07,4.8749993216,46.874999296
2.44e-07,-0.06250017280000009,4.9999993088,46.874999296
2.445e-07,-1.7920000017213056e-07,4.9374993152,45.624999424
2.4500000000000004e-07,-0.1250001664,4.9374993152,44.374999552
2.455e-07,-0.06250017280000009,4.9374993152,43.749999616
2.46e-07,-0.06250017280000009,4.8124993279999995,43.12499968
2.465e-07,-0.06250017280000009,4.6249993472,42.499999744
2.4700000000000003e-07,-0.06250017280000009,4.2499993856,43.12499968
2.475e-07,-0.06250017280000009,3.8124994304,41.249999872000004
2.48e-07,-0.06250017280000009,3.4999994624,40.0
2.4850000000000003e-07,-0.06250017280000009,3.1874994944,39.375000064
2.49e-07,-1.7920000017213056e-07,2.7499995392,38.125000192
2.495e-07,-1.7920000017213056e-07,2.0624996095999997,36.250000384
2.5000000000000004e-07,-0.06250017280000009,1.1249997056,35.625000448
2.505e-07,-0.06250017280000009,0.062499814399999964,33.750000639999996
2.51e-07,-0.06250017280000009,-0.9375000832,34.375000576
2.515e-07,-0.06250017280000009,-1.75,32.500000768
2.5200000000000003e-07,-0.06250017280000009,-2.1249999616,31.250000896
2.525e-07,-1.7920000017213056e-07,-2.4999999232,29.375001087999998
2.53e-07,-0.06250017280000009,-2.6249999103999997,28.125001216
2.5350000000000004e-07,-0.06250017280000009,-2.687499904,27.50000128
2.54e-07,-0.06250017280000009,-2.7499998976,25.625001472
2.545e-07,-0.06250017280000009,-2.5624999168,24.375001599999997
2.55e-07,-0.06250017280000009,-1.9999999744,24.375001599999997
2.5550000000000003e-07,-0.06250017280000009,-1.1875000575999999,22.500001792
2.56e-07,-0.06250017280000009,-0.3750001408000001,20.000002048
2.565e-07,-0.1250001664,0.12499980799999988,19.375002111999997
2.5700000000000004e-07,-0.06250017280000009,0.4374997760000001,18.750002176
2.575e-07,-0.06250017280000009,0.49999976960000003,16.875002367999997
2.58e-07,-0.06250017280000009,0.6874997503999998,15.625002496
2.585e-07,-0.06250017280000009,1.0624997119999997,14.375002623999997
2.5900000000000003e-07,-0.1250001664,1.3749996799999997,13.125002752
2.595e-07,-0.06250017280000009,1.4374996736,11.250002943999998
2.6e-07,-0.1250001664,1.1874996992,11.250002943999998
2.6050000000000004e-07,-0.06250017280000009,0.7499997440000001,10.000003071999998
2.61e-07,-0.18750016000000014,0.6249997567999999,8.750003199999998
2.615e-07,-0.18750016000000014,0.5624997632,6.875003391999996
2.62e-07,-0.18750016000000014,0.6249997567999999,6.250003456000002
2.6250000000000003e-07,-0.18750016000000014,0.24999979519999993,5.62500352
2.63e-07,-0.18750016000000014,-0.25000015360000005,5.62500352
2.635e-07,-0.18750016000000014,-0.7500001024,4.375003647999996
2.6400000000000003e-07,-0.18750016000000014,-0.7500001024,3.125003776
2.645e-07,-0.18750016000000014,-0.4375001344,1.8750039039999962
2.65e-07,-0.25000015360000005,-0.18750016000000014,1.8750039039999962
2.6550000000000004e-07,-0.25000015360000005,-0.4375001344,4.0959999978440464e-06
2.66e-07,-0.18750016000000014,-0.8750000896000001,0.6250040319999997
2.665e-07,-0.1250001664,-1.0625000704,-0.624995840000004
2.67e-07,-0.18750016000000014,-0.6875001088000001,-1.2499957760000058
2.6750000000000003e-07,-0.18750016000000014,-0.18750016000000014,-2.4999956480000023
