Time (s),V_TANK_IN,I_PRI,V_TANK_OUT
2.43e-07,31.250011135999983,0.34374986239999994,7.812497407999999
2.4350000000000003e-07,32.81251123199999,0.3124998656,9.374997504
2.44e-07,32.81251123199999,0.34374986239999994,14.062497792000002
2.445e-07,28.125010943999996,0.34374986239999994,15.624997888000003
2.4500000000000004e-07,29.687511040000004,0.34374986239999994,17.187497984000004
2.455e-07,28.125010943999996,0.3124998656,17.187497984000004
2.46e-07,29.687511040000004,0.2812498688,17.187497984000004
2.465e-07,25.00001075199998,0.2812498688,18.74999808
2.4700000000000003e-07,26.562510847999988,0.2812498688,20.312498176000002
2.475e-07,25.00001075199998,0.24999987200000007,20.312498176000002
2.48e-07,23.437510656,0.2812498688,23.437498368
2.4850000000000003e-07,21.875010559999993,0.2187498751999999,23.437498368
2.49e-07,21.875010559999993,0.2187498751999999,23.437498368
2.495e-07,20.312510463999985,0.15624988159999997,24.999998464
2.5000000000000004e-07,17.187510271999997,0.18749987839999993,26.56249856
2.505e-07,18.750010368000005,0.18749987839999993,26.56249856
2.51e-07,15.62501017599999,0.18749987839999993,26.56249856
2.515e-07,14.062510079999981,0.15624988159999997,26.56249856
2.5200000000000003e-07,12.500009984000002,0.12499988480000002,28.124998656000002
2.525e-07,7.812509696000006,0.09374988800000006,28.124998656000002
2.53e-07,7.812509696000006,0.09374988800000006,28.124998656000002
2.5350000000000004e-07,6.2500095999999985,0.09374988800000006,26.56249856
2.54e-07,4.687509503999991,0.09374988800000006,26.56249856
2.545e-07,1.562509312000003,0.12499988480000002,26.56249856
2.55e-07,1.562509312000003,0.06249989119999988,26.56249856
2.5550000000000003e-07,9.215999995149105e-06,0.031249894399999922,24.999998464
2.56e-07,-3.1249909759999923,0.031249894399999922,28.124998656000002
2.565e-07,-4.687491072,0.031249894399999922,28.124998656000002
2.5700000000000004e-07,-6.249991168000008,-1.02400000034919e-07,26.56249856
2.575e-07,-7.812491264000016,-0.03125009919999999,28.124998656000002
2.58e-07,-9.374991359999996,-0.03125009919999999,28.124998656000002
2.585e-07,-9.374991359999996,-0.03125009919999999,26.56249856
2.5900000000000003e-07,-14.062491647999991,-0.03125009919999999,26.56249856
2.595e-07,-12.499991552000012,-0.06250009600000006,26.56249856
2.6e-07,-15.624991743999999,-0.09375009280000002,28.124998656000002
2.6050000000000004e-07,-18.749991936000015,-0.12500008960000009,26.56249856
2.61e-07,-18.749991936000015,-0.09375009280000002,28.124998656000002
2.615e-07,-20.312492031999994,-0.15625008640000004,28.124998656000002
2.62e-07,-21.874992128000002,-0.15625008640000004,26.56249856
2.6250000000000003e-07,-23.43749222400001,-0.15625008640000004,28.124998656000002
2.63e-07,-23.43749222400001,-0.21875008000000007,26.56249856
2.635e-07,-24.999992320000004,-0.21875008000000007,26.56249856
2.6400000000000003e-07,-24.999992320000004,-0.1875000832,28.124998656000002
2.645e-07,-26.562492415999998,-0.21875008000000007,26.56249856
2.65e-07,-28.124992512000006,-0.2500000768,26.56249856
2.6550000000000004e-07,-28.124992512000006,-0.2500000768,26.56249856
2.66e-07,-29.687492608,-0.2812500736,28.124998656000002
2.665e-07,-29.687492608,-0.2812500736,24.999998464
2.67e-07,-31.249992704000007,-0.31250007040000005,24.999998464
2.6750000000000003e-07,-31.249992704000007,-0.3437500672,23.437498368
2.68e-07,-34.37499289600001,-0.37500006399999997,26.56249856
2.685e-07,-35.937492992,-0.37500006399999997,24.999998464
2.6900000000000004e-07,-34.37499289600001,-0.3437500672,24.999998464
2.695e-07,-35.937492992,-0.37500006399999997,24.999998464
2.7e-07,-34.37499289600001,-0.4375000576,24.999998464
2.705e-07,-37.499993088,-0.4375000576,26.56249856
2.7100000000000003e-07,-37.499993088,-0.4375000576,24.999998464
2.715e-07,-39.062493184000004,-0.46875005440000006,24.999998464
2.72e-07,-39.062493184000004,-0.46875005440000006,24.999998464
2.7250000000000004e-07,-37.499993088,-0.46875005440000006,26.56249856
2.73e-07,-39.062493184000004,-0.5000000512,24.999998464
2.735e-07,-39.062493184000004,-0.5000000512,24.999998464
2.74e-07,-40.62499328,-0.5625000448,28.124998656000002
2.7450000000000003e-07,-39.062493184000004,-0.531250048,24.999998464
2.75e-07,-39.062493184000004,-0.531250048,24.999998464
2.755e-07,-37.499993088,-0.5625000448,23.437498368
2.7600000000000004e-07,-39.062493184000004,-0.5625000448,26.56249856
2.765e-07,-40.62499328,-0.5625000448,24.999998464
2.77e-07,-40.62499328,-0.5937500416,24.999998464
2.7750000000000004e-07,-39.062493184000004,-0.5937500416,24.999998464
2.7800000000000003e-07,-37.499993088,-0.6250000384000001,24.999998464
2.785e-07,-40.62499328,-0.6250000384000001,24.999998464
2.79e-07,-37.499993088,-0.5937500416,24.999998464
2.7950000000000003e-07,-39.062493184000004,-0.6562500352,23.437498368
2.8e-07,-39.062493184000004,-0.6562500352,26.56249856
2.805e-07,-39.062493184000004,-0.6562500352,26.56249856
2.8100000000000004e-07,-39.062493184000004,-0.687500032,24.999998464
2.815e-07,-39.062493184000004,-0.687500032,23.437498368
2.82e-07,-39.062493184000004,-0.687500032,26.56249856
2.825e-07,-37.499993088,-0.687500032,24.999998464
2.8300000000000003e-07,-39.062493184000004,-0.7187500287999999,24.999998464
2.835e-07,-37.499993088,-0.7187500287999999,23.437498368
2.84e-07,-35.937492992,-0.7500000256,26.56249856
2.8450000000000004e-07,-37.499993088,-0.7187500287999999,26.56249856
2.85e-07,-37.499993088,-0.7500000256,24.999998464
2.855e-07,-37.499993088,-0.7812500224000001,24.999998464
2.86e-07,-34.37499289600001,-0.7812500224000001,24.999998464
2.8650000000000003e-07,-37.499993088,-0.7187500287999999,24.999998464
2.87e-07,-34.37499289600001,-0.7812500224000001,24.999998464
2.875e-07,-35.937492992,-0.7500000256,23.437498368
