Time (s),VGS_A,VGS_B,VDS_A
3.7750000000000004e-07,0.12499980799999988,4.8124993279999995,53.124998656
3.78e-07,-0.1250001664,4.8124993279999995,53.749998592
3.785e-07,-0.18750016000000014,4.8124993279999995,54.374998528
3.7900000000000005e-07,-0.18750016000000014,4.7499993344,54.374998528
3.7950000000000003e-07,-0.06250017280000009,4.9374993152,54.999998464
3.8e-07,-0.1250001664,4.9374993152,56.249998336000004
3.805e-07,-0.06250017280000009,4.9374993152,56.249998336000004
3.8100000000000004e-07,-0.1250001664,4.8749993216,54.999998464
3.815e-07,-0.1250001664,4.9374993152,54.374998528
3.82e-07,-0.06250017280000009,4.9374993152,54.374998528
3.8250000000000004e-07,-0.06250017280000009,4.8749993216,54.374998528
3.8300000000000003e-07,-0.06250017280000009,4.8124993279999995,54.999998464
3.835e-07,-0.1250001664,4.8124993279999995,54.374998528
3.8400000000000005e-07,-0.1250001664,4.6874993408,54.999998464
3.8450000000000004e-07,-0.06250017280000009,4.4374993664,53.124998656
3.85e-07,-0.06250017280000009,3.9999994112,51.874998784
3.855e-07,-1.7920000017213056e-07,3.6874994432,51.874998784
3.8600000000000004e-07,-0.1250001664,3.3749994752,51.249998848000004
3.865e-07,-0.1250001664,2.9999995135999997,51.874998784
3.87e-07,-0.18750016000000014,2.312499584,51.249998848000004
3.8750000000000005e-07,-0.06250017280000009,1.4374996736,49.999998976
3.8800000000000003e-07,-0.1250001664,0.4374997760000001,49.37499904
3.885e-07,-1.7920000017213056e-07,-0.6250001152,48.749999104
3.89e-07,-1.7920000017213056e-07,-1.5000000256,47.499999232
3.8950000000000004e-07,-1.7920000017213056e-07,-1.9999999744,45.624999424
3.9e-07,-0.06250017280000009,-2.2499999488,44.999999488
3.905e-07,-0.1250001664,-2.4999999232,43.749999616
3.9100000000000005e-07,-0.1250001664,-2.687499904,44.374999552
3.9150000000000003e-07,-0.1250001664,-2.8124998912,42.499999744
3.92e-07,-0.06250017280000009,-2.4999999232,41.874999808
3.925e-07,-0.1250001664,-2.062499968,40.0
3.9300000000000004e-07,-0.18750016000000014,-1.3125000448000002,38.125000192
3.935e-07,-0.1250001664,-0.5625001216000001,36.87500032
3.94e-07,-0.1250001664,0.062499814399999964,36.250000384
3.9450000000000005e-07,-1.7920000017213056e-07,0.18749980160000002,35.000000512
3.9500000000000003e-07,-0.1250001664,0.37499978239999976,33.125000704
3.955e-07,-0.18750016000000014,0.6874997503999998,31.875000831999998
3.96e-07,-0.18750016000000014,1.1249997056,30.62500096
3.9650000000000004e-07,-0.1250001664,1.3749996799999997,28.750001152
3.97e-07,-0.1250001664,1.4374996736,26.875001343999998
3.975e-07,-0.18750016000000014,1.0624997119999997,25.625001472
3.9800000000000004e-07,-0.25000015360000005,0.6874997503999998,25.000001536
3.9850000000000003e-07,-0.31250014719999997,0.6249997567999999,22.500001792
3.99e-07,-0.18750016000000014,0.6874997503999998,21.25000192
3.9950000000000005e-07,-0.1250001664,0.6874997503999998,18.750002176
4.0000000000000003e-07,-0.1250001664,0.24999979519999993,18.12500224
4.005e-07,-0.1250001664,-0.4375001344,16.250002432
4.01e-07,-0.31250014719999997,-0.8125000960000001,15.625002496
4.0150000000000004e-07,-0.4375001344,-0.6875001088000001,13.750002687999999
4.02e-07,-0.5000001279999999,-0.31250014719999997,12.500002815999999
4.025e-07,-0.3750001408000001,-0.25000015360000005,11.250002943999998
4.0300000000000005e-07,-0.4375001344,-0.5625001216000001,10.000003071999998
4.0350000000000003e-07,-0.31250014719999997,-0.9375000832,8.125003264
4.04e-07,-0.06250017280000009,-0.8750000896000001,8.125003264
4.045e-07,0.18749980160000002,-0.5000001279999999,6.875003391999996
4.0500000000000004e-07,0.4374997760000001,-0.06250017280000009,5.62500352
4.055e-07,0.7499997440000001,-1.7920000017213056e-07,5.000003583999998
4.06e-07,1.0624997119999997,-0.18750016000000014,3.7500037119999945
4.0650000000000005e-07,1.6874996479999997,-0.31250014719999997,2.500003839999998
4.0700000000000003e-07,2.2499995904,-0.06250017280000009,1.8750039039999962
4.075e-07,2.8124995327999995,0.31249978879999984,0.6250040319999997
4.08e-07,3.1249995007999996,0.37499978239999976,4.0959999978440464e-06
4.0850000000000004e-07,3.4999994624,0.12499980799999988,-1.8749957120000005
4.09e-07,3.8124994304,-0.1250001664,-1.8749957120000005
4.095e-07,4.2499993856,-1.7920000017213056e-07,-1.8749957120000005
4.1000000000000004e-07,4.3749993728,0.37499978239999976,-3.124995584000004
4.1050000000000003e-07,4.4999993599999994,0.4374997760000001,-3.749995519999999
4.11e-07,4.4999993599999994,0.12499980799999988,-3.749995519999999
4.1150000000000005e-07,4.6249993472,-0.25000015360000005,-3.749995519999999
4.1200000000000004e-07,4.6874993408,-0.4375001344,-3.124995584000004
4.125e-07,4.8749993216,-0.25000015360000005,-3.124995584000004
4.13e-07,4.9999993088,-1.7920000017213056e-07,-4.374995456000001
4.1350000000000004e-07,4.9999993088,-1.7920000017213056e-07,-4.374995456000001
4.1400000000000003e-07,5.1249992959999995,-0.25000015360000005,-3.749995519999999
4.145e-07,5.1874992896,-0.4375001344,-3.749995519999999
4.1500000000000005e-07,5.3749992704,-0.4375001344,-2.4999956480000023
4.1550000000000003e-07,5.3749992704,-0.18750016000000014,-2.4999956480000023
4.16e-07,5.3124992768,-0.06250017280000009,-1.8749957120000005
4.165e-07,5.249999283199999,-0.1250001664,-2.4999956480000023
4.1700000000000004e-07,5.249999283199999,-0.31250014719999997,-1.2499957760000058
4.175e-07,5.249999283199999,-0.31250014719999997,-1.8749957120000005
4.18e-07,5.1249992959999995,-0.06250017280000009,-1.2499957760000058
4.1850000000000005e-07,5.1249992959999995,0.062499814399999964,-1.8749957120000005
4.1900000000000003e-07,4.9374993152,0.062499814399999964,-1.8749957120000005
4.195e-07,4.9999993088,-0.06250017280000009,-3.124995584000004
4.2e-07,4.9999993088,-0.18750016000000014,-1.8749957120000005
4.2050000000000004e-07,4.9999993088,-0.18750016000000014,-1.8749957120000005
4.21e-07,4.9374993152,-0.06250017280000009,-1.8749957120000005
4.215e-07,4.8749993216,0.062499814399999964,-1.8749957120000005
4.2200000000000005e-07,4.8124993279999995,0.062499814399999964,-1.8749957120000005
4.2250000000000003e-07,4.8749993216,-0.06250017280000009,-2.4999956480000023
4.23e-07,4.9374993152,-0.1250001664,-2.4999956480000023
4.235e-07,4.8124993279999995,-0.18750016000000014,-2.4999956480000023
4.2400000000000004e-07,4.6874993408,-0.1250001664,-0.624995840000004
4.245e-07,4.6249993472,-0.06250017280000009,-1.8749957120000005
4.25e-07,4.6874993408,-0.06250017280000009,-1.2499957760000058
4.2550000000000004e-07,4.8124993279999995,-0.06250017280000009,-1.8749957120000005
4.2600000000000003e-07,4.7499993344,-0.1250001664,-1.2499957760000058
4.265e-07,4.8124993279999995,-0.18750016000000014,-1.2499957760000058
4.2700000000000005e-07,4.8124993279999995,-0.18750016000000014,-0.624995840000004
4.2750000000000004e-07,4.9374993152,-0.06250017280000009,-1.8749957120000005
4.28e-07,4.9374993152,-0.06250017280000009,-1.2499957760000058
4.285e-07,4.8749993216,-0.1250001664,-1.2499957760000058
4.2900000000000004e-07,4.9374993152,-0.18750016000000014,-1.8749957120000005
4.2950000000000003e-07,4.9999993088,-0.18750016000000014,-1.2499957760000058
4.3e-07,5.0624993024,-0.06250017280000009,-1.2499957760000058
4.3050000000000005e-07,4.9374993152,-1.7920000017213056e-07,-1.8749957120000005
4.3100000000000003e-07,4.9374993152,-0.06250017280000009,-1.8749957120000005
4.315e-07,4.8124993279999995,-0.1250001664,-1.2499957760000058
4.32e-07,4.7499993344,-0.18750016000000014,-0.624995840000004
4.3250000000000004e-07,4.8749993216,-0.1250001664,-1.8749957120000005
4.33e-07,4.9999993088,-0.06250017280000009,-1.8749957120000005
4.335e-07,5.0624993024,-1.7920000017213056e-07,-2.4999956480000023
4.3400000000000005e-07,4.9374993152,0.062499814399999964,-2.4999956480000023
4.3450000000000003e-07,5.0624993024,-0.06250017280000009,-1.8749957120000005
4.35e-07,5.0624993024,-0.18750016000000014,-1.8749957120000005
4.355e-07,4.9999993088,-0.25000015360000005,-1.2499957760000058
4.3600000000000004e-07,4.9999993088,-0.06250017280000009,-0.624995840000004
4.365e-07,4.9999993088,0.062499814399999964,-0.624995840000004
4.37e-07,4.8749993216,-1.7920000017213056e-07,-1.2499957760000058
4.3750000000000005e-07,4.8749993216,-0.1250001664,-1.2499957760000058
4.3800000000000003e-07,4.8749993216,-0.18750016000000014,-1.2499957760000058
4.385e-07,4.8749993216,-0.18750016000000014,-1.2499957760000058
4.3900000000000005e-07,4.9374993152,-0.06250017280000009,-1.2499957760000058
4.3950000000000004e-07,4.8749993216,-1.7920000017213056e-07,-2.4999956480000023
4.4e-07,4.8749993216,-0.1250001664,-0.624995840000004
4.405e-07,4.9999993088,-0.18750016000000014,-1.8749957120000005
4.4100000000000004e-07,4.9999993088,-0.18750016000000014,-1.2499957760000058
4.4150000000000003e-07,5.0624993024,-0.1250001664,-1.8749957120000005
4.42e-07,4.8749993216,0.062499814399999964,-1.2499957760000058
4.4250000000000005e-07,4.8749993216,0.062499814399999964,-1.8749957120000005
4.4300000000000004e-07,4.8124993279999995,-0.1250001664,-1.8749957120000005
4.435e-07,4.9374993152,-0.18750016000000014,-2.4999956480000023
4.44e-07,4.8749993216,-0.1250001664,-1.2499957760000058
4.4450000000000004e-07,4.8124993279999995,-1.7920000017213056e-07,-1.2499957760000058
4.4500000000000003e-07,4.8124993279999995,-1.7920000017213056e-07,-1.2499957760000058
4.455e-07,4.8124993279999995,-0.06250017280000009,-1.8749957120000005
4.4600000000000005e-07,4.9374993152,-0.1250001664,-1.2499957760000058
4.4650000000000003e-07,4.7499993344,-0.18750016000000014,-1.8749957120000005
4.47e-07,4.1249993984,-0.1250001664,-1.8749957120000005
4.475e-07,3.1874994944,-1.7920000017213056e-07,-1.8749957120000005
4.4800000000000004e-07,2.7499995392,-0.06250017280000009,-1.2499957760000058
4.485e-07,2.8124995327999995,-0.1250001664,-1.8749957120000005
4.49e-07,2.6249995520000002,-0.18750016000000014,-1.2499957760000058
4.4950000000000005e-07,2.0624996095999997,-0.1250001664,-0.624995840000004
4.5000000000000003e-07,1.1874996992,-0.06250017280000009,-1.2499957760000058
4.505e-07,0.49999976960000003,-0.06250017280000009,-2.4999956480000023
4.51e-07,-0.25000015360000005,-0.18750016000000014,-2.4999956480000023
4.5150000000000004e-07,-0.7500001024,-0.25000015360000005,-3.124995584000004
4.52e-07,-1.1875000575999999,-0.1250001664,-2.4999956480000023
4.525e-07,-1.437500032,-1.7920000017213056e-07,-2.4999956480000023
4.5300000000000005e-07,-1.6250000128,-1.7920000017213056e-07,-1.8749957120000005
4.5350000000000003e-07,-1.8124999936,-0.1250001664,-2.4999956480000023
4.54e-07,-1.9374999808,-0.18750016000000014,-1.8749957120000005
4.5450000000000005e-07,-1.75,-0.18750016000000014,-2.4999956480000023
4.5500000000000004e-07,-1.5000000256,-0.1250001664,-1.8749957120000005
4.555e-07,-0.9375000832,-0.06250017280000009,-2.4999956480000023
4.56e-07,-0.3750001408000001,-1.7920000017213056e-07,-1.2499957760000058
4.5650000000000004e-07,0.12499980799999988,-0.06250017280000009,-1.8749957120000005
4.5700000000000003e-07,0.4374997760000001,-0.18750016000000014,-1.8749957120000005
4.575e-07,0.5624997632,-0.1250001664,-1.8749957120000005
4.5800000000000005e-07,0.5624997632,-0.06250017280000009,-0.624995840000004
4.5850000000000004e-07,0.7499997440000001,-0.1250001664,0.6250040319999997
4.59e-07,0.8124997376,-0.1250001664,2.500003839999998
4.595e-07,0.8124997376,-0.1250001664,5.62500352
4.6000000000000004e-07,0.6249997567999999,-0.1250001664,9.375003135999997
4.6050000000000003e-07,0.4374997760000001,-0.06250017280000009,10.625003008
4.61e-07,0.31249978879999984,-0.06250017280000009,11.875002879999997
4.6150000000000005e-07,0.37499978239999976,-0.06250017280000009,11.875002879999997
4.6200000000000003e-07,0.37499978239999976,-0.1250001664,11.250002943999998
4.625e-07,0.18749980160000002,-0.1250001664,12.500002815999999
4.63e-07,-0.31250014719999997,-0.1250001664,16.250002432
4.6350000000000004e-07,-0.7500001024,-0.06250017280000009,21.25000192
4.64e-07,-0.6875001088000001,-0.1250001664,27.50000128
4.645e-07,-0.3750001408000001,-0.1250001664,27.50000128
4.6500000000000005e-07,-0.06250017280000009,-0.18750016000000014,25.625001472
4.6550000000000003e-07,-1.7920000017213056e-07,-0.25000015360000005,20.625001984
4.66e-07,-0.31250014719999997,-0.06250017280000009,20.000002048
4.6650000000000005e-07,-0.5625001216000001,-0.06250017280000009,26.250001408
4.6700000000000004e-07,-0.3750001408000001,-0.1250001664,34.375000576
4.675e-07,-0.06250017280000009,-0.18750016000000014,39.375000064
4.68e-07,0.18749980160000002,-0.18750016000000014,39.375000064
4.6850000000000005e-07,0.18749980160000002,-0.1250001664,34.375000576
4.6900000000000003e-07,0.062499814399999964,-0.1250001664,31.250000896
4.695e-07,-1.7920000017213056e-07,-0.06250017280000009,33.750000639999996
4.7000000000000005e-07,0.062499814399999964,-1.7920000017213056e-07,40.0
4.7050000000000004e-07,0.24999979519999993,-0.1250001664,42.499999744
4.71e-07,0.24999979519999993,-0.25000015360000005,41.874999808
4.715e-07,-1.7920000017213056e-07,-0.18750016000000014,40.0
4.7200000000000004e-07,-0.18750016000000014,-0.18750016000000014,41.874999808
4.7250000000000003e-07,-0.25000015360000005,-0.1250001664,44.374999552
4.73e-07,-0.06250017280000009,-0.1250001664,48.124999168
4.7350000000000005e-07,0.24999979519999993,-0.18750016000000014,45.624999424
4.7400000000000004e-07,0.12499980799999988,-0.25000015360000005,41.249999872000004
4.745e-07,-0.1250001664,-0.25000015360000005,40.0
4.75e-07,-0.3750001408000001,-0.18750016000000014,43.749999616
4.7550000000000004e-07,-0.31250014719999997,-0.25000015360000005,49.37499904
4.7600000000000003e-07,-0.18750016000000014,-0.31250014719999997,53.749998592
4.765e-07,0.062499814399999964,-0.3750001408000001,50.624998912
4.77e-07,-1.7920000017213056e-07,-0.31250014719999997,44.999999488
4.775e-07,-0.1250001664,-0.31250014719999997,41.874999808
4.78e-07,-0.18750016000000014,-0.25000015360000005,43.12499968
4.785000000000001e-07,-0.06250017280000009,-0.31250014719999997,46.874999296
4.79e-07,-0.06250017280000009,-0.31250014719999997,48.749999104
4.795e-07,-0.06250017280000009,-0.3750001408000001,47.499999232
4.800000000000001e-07,-0.1250001664,-0.31250014719999997,47.499999232
4.805e-07,-0.06250017280000009,-0.31250014719999997,46.249999360000004
4.81e-07,0.062499814399999964,-0.31250014719999997,46.249999360000004
4.815000000000001e-07,0.062499814399999964,-0.25000015360000005,46.249999360000004
4.82e-07,-1.7920000017213056e-07,-1.7920000017213056e-07,44.374999552
4.825e-07,-0.06250017280000009,0.18749980160000002,42.499999744
4.830000000000001e-07,-0.18750016000000014,0.49999976960000003,42.499999744
4.835e-07,-0.18750016000000014,0.9374997247999999,44.374999552
4.84e-07,-0.06250017280000009,1.4999996672,47.499999232
4.845e-07,-0.06250017280000009,2.0624996095999997,46.874999296
4.85e-07,-1.7920000017213056e-07,2.6874995455999997,43.12499968
4.855e-07,-1.7920000017213056e-07,3.3749994752,40.624999936
4.86e-07,-0.06250017280000009,3.8124994304,39.375000064
4.865e-07,-0.06250017280000009,4.1249993984,39.375000064
4.870000000000001e-07,-0.1250001664,4.2499993856,41.874999808
4.875e-07,-0.1250001664,4.3124993792,41.249999872000004
4.88e-07,-0.18750016000000014,4.4999993599999994,42.499999744
4.885000000000001e-07,-0.1250001664,4.7499993344,40.0
4.89e-07,-0.06250017280000009,4.9374993152,39.375000064
4.895e-07,-1.7920000017213056e-07,5.1249992959999995,38.125000192
4.900000000000001e-07,-0.06250017280000009,5.1874992896,38.125000192
4.905e-07,-0.06250017280000009,5.3124992768,38.125000192
4.91e-07,-0.06250017280000009,5.4999992576,36.87500032
4.915000000000001e-07,-0.06250017280000009,5.6874992384,36.87500032
4.92e-07,-0.1250001664,5.7499992319999995,38.750000127999996
4.925e-07,-0.18750016000000014,5.6874992384,38.125000192
4.93e-07,-0.1250001664,5.6249992448,37.500000256
4.935e-07,0.062499814399999964,5.6249992448,36.250000384
4.940000000000001e-07,0.18749980160000002,5.562499251199999,35.625000448
4.945e-07,0.062499814399999964,5.3749992704,34.375000576
4.95e-07,-0.1250001664,5.1874992896,35.000000512
4.955000000000001e-07,-0.18750016000000014,5.1249992959999995,35.625000448
4.96e-07,-0.1250001664,5.0624993024,37.500000256
4.965e-07,-1.7920000017213056e-07,5.0624993024,36.87500032
4.970000000000001e-07,-0.06250017280000009,5.0624993024,36.87500032
4.975e-07,-1.7920000017213056e-07,4.9999993088,34.375000576
4.98e-07,-0.18750016000000014,4.9999993088,34.375000576
4.985000000000001e-07,-0.06250017280000009,4.8749993216,35.000000512
4.99e-07,-0.06250017280000009,4.7499993344,35.625000448
4.995e-07,-1.7920000017213056e-07,4.8124993279999995,35.625000448
