Time (s),VGS_A,VGS_B,VDS_A
2.405e-07,-0.1250001664,4.8749993216,47.499999232
2.41e-07,-0.18750016000000014,4.8749993216,46.874999296
2.4150000000000004e-07,-0.18750016000000014,4.8124993279999995,46.874999296
2.42e-07,-1.7920000017213056e-07,4.4999993599999994,45.624999424
2.425e-07,-0.06250017280000009,3.9999994112,45.624999424
2.43e-07,-0.06250017280000009,3.6249994495999998,44.374999552
2.4350000000000003e-07,-0.18750016000000014,3.3124994815999997,43.12499968
2.44e-07,-0.25000015360000005,2.9374995200000003,41.874999808
2.445e-07,-0.06250017280000009,2.2499995904,40.624999936
2.4500000000000004e-07,-1.7920000017213056e-07,1.4374996736,39.375000064
2.455e-07,-1.7920000017213056e-07,0.4374997760000001,40.624999936
2.46e-07,-0.06250017280000009,-0.6250001152,39.375000064
2.465e-07,-0.1250001664,-1.3750000384,37.500000256
2.4700000000000003e-07,-0.1250001664,-1.9999999744,36.250000384
2.475e-07,-0.1250001664,-2.3124999424,35.000000512
2.48e-07,-0.06250017280000009,-2.5624999168,33.750000639999996
2.4850000000000003e-07,-0.1250001664,-2.687499904,31.875000831999998
2.49e-07,-0.18750016000000014,-2.687499904,31.250000896
2.495e-07,-0.1250001664,-2.5624999168,31.250000896
2.5000000000000004e-07,-0.06250017280000009,-2.1249999616,29.375001087999998
2.505e-07,-1.7920000017213056e-07,-1.437500032,28.750001152
2.51e-07,-0.1250001664,-0.5625001216000001,26.875001343999998
2.515e-07,-0.18750016000000014,0.12499980799999988,25.625001472
2.5200000000000003e-07,-0.25000015360000005,0.37499978239999976,24.375001599999997
2.525e-07,-0.1250001664,0.4374997760000001,23.125001728
2.53e-07,-0.06250017280000009,0.6874997503999998,21.875001855999997
2.5350000000000004e-07,-0.06250017280000009,0.9374997247999999,21.25000192
2.54e-07,-0.1250001664,1.2499996928,20.000002048
2.545e-07,-0.25000015360000005,1.3749996799999997,18.750002176
2.55e-07,-0.18750016000000014,1.2499996928,17.500002304
2.5550000000000003e-07,-0.1250001664,0.8749997312,16.875002367999997
2.56e-07,-0.06250017280000009,0.6874997503999998,15.000002559999999
2.565e-07,-0.1250001664,0.6874997503999998,13.750002687999999
2.5700000000000004e-07,-0.1250001664,0.5624997632,11.250002943999998
2.575e-07,-0.1250001664,0.18749980160000002,12.500002815999999
2.58e-07,-0.1250001664,-0.3750001408000001,11.875002879999997
2.585e-07,-0.06250017280000009,-0.7500001024,10.625003008
2.5900000000000003e-07,-0.06250017280000009,-0.6875001088000001,8.750003199999998
2.595e-07,-1.7920000017213056e-07,-0.31250014719999997,8.750003199999998
2.6e-07,-0.1250001664,-0.18750016000000014,8.125003264
2.6050000000000004e-07,-0.18750016000000014,-0.4375001344,6.875003391999996
2.61e-07,-0.25000015360000005,-0.8125000960000001,5.62500352
2.615e-07,-0.25000015360000005,-0.9375000832,5.62500352
2.62e-07,-0.18750016000000014,-0.6250001152,5.000003583999998
2.6250000000000003e-07,-0.1250001664,-0.1250001664,4.375003647999996
2.63e-07,0.12499980799999988,0.062499814399999964,3.125003776
2.635e-07,0.4374997760000001,-0.06250017280000009,2.500003839999998
2.6400000000000003e-07,0.8124997376,-0.18750016000000014,1.8750039039999962
2.645e-07,1.1874996992,-0.06250017280000009,1.8750039039999962
2.65e-07,1.4999996672,0.18749980160000002,1.2500039680000015
2.6550000000000004e-07,1.8124996352,0.31249978879999984,1.8750039039999962
2.66e-07,2.0624996095999997,0.12499980799999988,0.6250040319999997
2.665e-07,2.5624995584,-1.7920000017213056e-07,4.0959999978440464e-06
2.67e-07,3.1249995007999996,0.062499814399999964,-0.624995840000004
2.6750000000000003e-07,3.6874994432,0.37499978239999976,-0.624995840000004
2.68e-07,3.8749994239999994,0.49999976960000003,-1.8749957120000005
2.685e-07,3.9999994112,0.062499814399999964,-2.4999956480000023
2.6900000000000004e-07,4.187499391999999,-0.25000015360000005,-2.4999956480000023
2.695e-07,4.3124993792,-0.3750001408000001,-1.2499957760000058
2.7e-07,4.5624993536,-0.1250001664,-1.2499957760000058
2.705e-07,4.7499993344,0.062499814399999964,-2.4999956480000023
2.7100000000000003e-07,4.7499993344,0.062499814399999964,-1.8749957120000005
2.715e-07,4.7499993344,-0.18750016000000014,-1.2499957760000058
2.72e-07,4.9374993152,-0.4375001344,-2.4999956480000023
2.7250000000000004e-07,5.1249992959999995,-0.4375001344,-2.4999956480000023
2.73e-07,5.3124992768,-0.25000015360000005,-1.8749957120000005
2.735e-07,5.249999283199999,-0.1250001664,-0.624995840000004
2.74e-07,5.1249992959999995,-0.18750016000000014,-1.8749957120000005
2.7450000000000003e-07,5.1249992959999995,-0.31250014719999997,-1.2499957760000058
2.75e-07,5.249999283199999,-0.25000015360000005,-0.624995840000004
2.755e-07,5.4374992639999995,0.062499814399999964,-0.624995840000004
2.7600000000000004e-07,5.3124992768,0.062499814399999964,-0.624995840000004
2.765e-07,5.249999283199999,-0.1250001664,-0.624995840000004
2.77e-07,5.0624993024,-0.25000015360000005,-0.624995840000004
2.7750000000000004e-07,5.1249992959999995,-0.25000015360000005,4.0959999978440464e-06
2.7800000000000003e-07,5.1874992896,-1.7920000017213056e-07,-0.624995840000004
2.785e-07,5.1249992959999995,0.18749980160000002,-1.2499957760000058
2.79e-07,4.9999993088,0.18749980160000002,-1.2499957760000058
2.7950000000000003e-07,4.8749993216,-1.7920000017213056e-07,-1.2499957760000058
2.8e-07,4.8124993279999995,-0.25000015360000005,-1.8749957120000005
2.805e-07,4.8749993216,-0.25000015360000005,-1.8749957120000005
2.8100000000000004e-07,4.9374993152,-0.1250001664,-1.8749957120000005
2.815e-07,4.8749993216,-1.7920000017213056e-07,-1.2499957760000058
2.82e-07,4.6874993408,-0.06250017280000009,-1.8749957120000005
2.825e-07,4.6874993408,-0.18750016000000014,-1.8749957120000005
2.8300000000000003e-07,4.8124993279999995,-0.25000015360000005,-1.8749957120000005
2.835e-07,4.9999993088,-0.06250017280000009,-1.8749957120000005
2.84e-07,4.8749993216,-1.7920000017213056e-07,-1.8749957120000005
2.8450000000000004e-07,4.7499993344,-0.1250001664,-1.8749957120000005
2.85e-07,4.6249993472,-0.18750016000000014,-1.8749957120000005
2.855e-07,4.7499993344,-0.25000015360000005,-0.624995840000004
2.86e-07,4.9374993152,-0.1250001664,-0.624995840000004
2.8650000000000003e-07,4.9999993088,-1.7920000017213056e-07,-1.8749957120000005
2.87e-07,4.9999993088,0.062499814399999964,-1.8749957120000005
2.875e-07,4.8749993216,-0.06250017280000009,-1.2499957760000058
2.8800000000000004e-07,4.8749993216,-0.1250001664,-1.8749957120000005
2.885e-07,4.9374993152,-0.25000015360000005,-1.8749957120000005
2.89e-07,4.9999993088,-0.1250001664,-2.4999956480000023
2.895e-07,4.9374993152,-1.7920000017213056e-07,-1.2499957760000058
2.9000000000000003e-07,4.7499993344,0.062499814399999964,-2.4999956480000023
2.905e-07,4.8749993216,-0.06250017280000009,-1.8749957120000005
2.91e-07,4.8749993216,-0.1250001664,-2.4999956480000023
2.9150000000000004e-07,5.0624993024,-0.06250017280000009,-1.8749957120000005
2.92e-07,4.9999993088,-1.7920000017213056e-07,-1.8749957120000005
2.925e-07,4.9374993152,-0.06250017280000009,-1.8749957120000005
2.9300000000000004e-07,4.8749993216,-0.06250017280000009,-1.8749957120000005
2.9350000000000003e-07,4.9374993152,-0.1250001664,-1.2499957760000058
2.94e-07,4.9999993088,-0.1250001664,-1.2499957760000058
2.945e-07,5.0624993024,-0.06250017280000009,-1.8749957120000005
2.9500000000000003e-07,4.9999993088,-1.7920000017213056e-07,-1.2499957760000058
2.955e-07,4.9374993152,-1.7920000017213056e-07,-1.2499957760000058
2.96e-07,4.9374993152,-0.1250001664,-1.8749957120000005
2.9650000000000004e-07,4.8749993216,-0.1250001664,-1.8749957120000005
2.97e-07,5.0624993024,-0.18750016000000014,-1.2499957760000058
2.975e-07,4.9999993088,-0.06250017280000009,-0.624995840000004
2.98e-07,4.8749993216,-1.7920000017213056e-07,-2.4999956480000023
2.9850000000000003e-07,4.8749993216,-0.06250017280000009,-1.8749957120000005
2.99e-07,4.8749993216,-0.18750016000000014,-2.4999956480000023
2.995e-07,4.9999993088,-0.18750016000000014,-2.4999956480000023
3.0000000000000004e-07,4.9374993152,-0.1250001664,-2.4999956480000023
3.005e-07,4.9999993088,-0.06250017280000009,-2.4999956480000023
3.01e-07,4.8749993216,-0.06250017280000009,-3.124995584000004
3.015e-07,4.8749993216,-0.1250001664,-1.8749957120000005
3.0200000000000003e-07,4.9374993152,-0.06250017280000009,-2.4999956480000023
3.025e-07,5.0624993024,-0.1250001664,-1.8749957120000005
3.03e-07,5.0624993024,-0.06250017280000009,-1.8749957120000005
3.0350000000000004e-07,4.9374993152,-0.06250017280000009,-1.2499957760000058
3.04e-07,4.8749993216,-0.1250001664,-1.2499957760000058
3.045e-07,4.8749993216,-0.1250001664,-1.8749957120000005
3.0500000000000004e-07,4.9374993152,-0.1250001664,-1.2499957760000058
3.0550000000000003e-07,4.9374993152,-0.06250017280000009,-0.624995840000004
3.06e-07,4.9374993152,-0.06250017280000009,-1.8749957120000005
3.065e-07,4.9374993152,-0.1250001664,-1.8749957120000005
3.0700000000000004e-07,4.8749993216,-0.06250017280000009,-1.8749957120000005
3.075e-07,5.0624993024,-0.1250001664,-1.8749957120000005
3.08e-07,4.8749993216,-0.1250001664,-2.4999956480000023
3.0850000000000004e-07,4.3124993792,-0.1250001664,-2.4999956480000023
3.0900000000000003e-07,3.1874994944,-1.7920000017213056e-07,-3.124995584000004
3.095e-07,2.6249995520000002,-1.7920000017213056e-07,-1.8749957120000005
3.1e-07,2.6874995455999997,-0.06250017280000009,-1.8749957120000005
3.1050000000000003e-07,2.6874995455999997,-0.18750016000000014,-2.4999956480000023
3.11e-07,2.1874995968,-0.1250001664,-2.4999956480000023
3.115e-07,1.4374996736,-0.06250017280000009,-1.2499957760000058
3.1200000000000004e-07,0.7499997440000001,-0.06250017280000009,-2.4999956480000023
3.125e-07,-1.7920000017213056e-07,-0.1250001664,-2.4999956480000023
3.13e-07,-0.6875001088000001,-0.1250001664,-2.4999956480000023
3.135e-07,-1.0625000704,-0.1250001664,-1.8749957120000005
3.1400000000000003e-07,-1.3750000384,-0.06250017280000009,-3.124995584000004
3.145e-07,-1.6875000064,-0.1250001664,-2.4999956480000023
3.15e-07,-1.8749999872,-0.1250001664,-3.124995584000004
3.1550000000000004e-07,-1.8749999872,-0.06250017280000009,-2.4999956480000023
3.16e-07,-1.8749999872,-0.1250001664,-2.4999956480000023
3.165e-07,-1.5625000192,-0.1250001664,-2.4999956480000023
3.1700000000000005e-07,-1.0625000704,-0.06250017280000009,-2.4999956480000023
3.1750000000000003e-07,-0.3750001408000001,-0.1250001664,-1.2499957760000058
3.18e-07,0.12499980799999988,-0.1250001664,-1.8749957120000005
3.185e-07,0.49999976960000003,-0.18750016000000014,-1.8749957120000005
3.1900000000000004e-07,0.49999976960000003,-0.1250001664,-1.2499957760000058
3.195e-07,0.37499978239999976,-0.1250001664,4.0959999978440464e-06
3.2e-07,0.5624997632,-0.1250001664,1.2500039680000015
3.2050000000000004e-07,0.7499997440000001,-0.1250001664,3.125003776
3.2100000000000003e-07,0.8749997312,-0.18750016000000014,5.000003583999998
3.215e-07,0.8124997376,-0.1250001664,8.750003199999998
3.22e-07,0.49999976960000003,-0.06250017280000009,12.500002815999999
3.2250000000000004e-07,0.24999979519999993,-0.06250017280000009,13.750002687999999
3.23e-07,0.12499980799999988,-0.1250001664,11.875002879999997
3.235e-07,0.31249978879999984,-0.18750016000000014,11.250002943999998
3.2400000000000004e-07,0.31249978879999984,-0.18750016000000014,12.500002815999999
3.2450000000000003e-07,-1.7920000017213056e-07,-0.1250001664,17.500002304
3.25e-07,-0.5000001279999999,-0.06250017280000009,23.125001728
3.255e-07,-0.8750000896000001,-0.1250001664,28.125001216
3.2600000000000003e-07,-0.7500001024,-0.1250001664,26.875001343999998
3.265e-07,-0.25000015360000005,-0.18750016000000014,23.125001728
3.27e-07,0.12499980799999988,-0.18750016000000014,20.625001984
3.2750000000000004e-07,-0.06250017280000009,-0.1250001664,24.375001599999997
3.28e-07,-0.4375001344,-0.1250001664,31.875000831999998
3.285e-07,-0.5625001216000001,-0.1250001664,38.750000127999996
3.29e-07,-0.18750016000000014,-0.18750016000000014,40.0
3.2950000000000003e-07,0.24999979519999993,-0.18750016000000014,36.87500032
3.3e-07,0.24999979519999993,-0.1250001664,31.875000831999998
3.305e-07,-0.06250017280000009,-0.1250001664,31.875000831999998
3.3100000000000004e-07,-0.3750001408000001,-0.06250017280000009,37.500000256
3.315e-07,-0.1250001664,-0.18750016000000014,43.749999616
3.32e-07,0.24999979519999993,-0.18750016000000014,46.249999360000004
3.3250000000000005e-07,0.5624997632,-0.25000015360000005,43.12499968
3.3300000000000003e-07,0.24999979519999993,-0.18750016000000014,40.0
3.335e-07,-0.31250014719999997,-0.18750016000000014,43.12499968
3.34e-07,-0.4375001344,-0.18750016000000014,46.874999296
3.3450000000000004e-07,-0.1250001664,-0.31250014719999997,49.37499904
3.35e-07,0.37499978239999976,-0.31250014719999997,47.499999232
3.355e-07,0.31249978879999984,-0.18750016000000014,44.374999552
3.3600000000000004e-07,-0.25000015360000005,-0.18750016000000014,43.749999616
3.3650000000000003e-07,-0.6250001152,-0.25000015360000005,48.749999104
3.37e-07,-0.5000001279999999,-0.25000015360000005,53.124998656
3.375e-07,-1.7920000017213056e-07,-0.31250014719999997,54.999998464
3.3800000000000004e-07,0.24999979519999993,-0.25000015360000005,50.624998912
3.385e-07,0.062499814399999964,-0.18750016000000014,46.249999360000004
3.39e-07,-0.31250014719999997,-0.1250001664,46.249999360000004
3.3950000000000004e-07,-0.4375001344,-0.06250017280000009,49.999998976
3.4000000000000003e-07,-0.25000015360000005,-0.06250017280000009,54.374998528
3.405e-07,0.18749980160000002,-1.7920000017213056e-07,54.999998464
3.41e-07,0.18749980160000002,0.12499980799999988,51.874998784
3.4150000000000003e-07,-0.06250017280000009,0.18749980160000002,50.624998912
3.42e-07,-0.3750001408000001,0.18749980160000002,51.874998784
3.425e-07,-0.31250014719999997,0.12499980799999988,52.49999872
3.4300000000000004e-07,-1.7920000017213056e-07,0.062499814399999964,51.874998784
3.435e-07,0.24999979519999993,0.12499980799999988,51.249998848000004
3.44e-07,0.12499980799999988,0.12499980799999988,49.999998976
3.4450000000000005e-07,-0.1250001664,0.37499978239999976,51.249998848000004
3.4500000000000003e-07,-0.25000015360000005,0.6249997567999999,52.49999872
3.455e-07,-0.18750016000000014,0.9999997183999998,54.999998464
3.46e-07,-1.7920000017213056e-07,1.4999996672,53.124998656
3.4650000000000004e-07,-1.7920000017213056e-07,2.0624996095999997,50.624998912
3.47e-07,-0.1250001664,2.7499995392,48.749999104
3.475e-07,-0.18750016000000014,3.3749994752,49.37499904
3.4800000000000005e-07,-0.25000015360000005,3.6874994432,51.249998848000004
3.4850000000000003e-07,-1.7920000017213056e-07,3.9374994175999998,52.49999872
3.49e-07,-1.7920000017213056e-07,4.187499391999999,51.874998784
3.495e-07,-1.7920000017213056e-07,4.3749993728,50.624998912
3.5000000000000004e-07,-0.18750016000000014,4.6249993472,49.999998976
3.505e-07,-0.25000015360000005,4.8749993216,49.37499904
3.51e-07,-0.1250001664,5.0624993024,49.37499904
3.5150000000000004e-07,-1.7920000017213056e-07,5.1249992959999995,49.37499904
3.5200000000000003e-07,0.062499814399999964,5.249999283199999,48.749999104
3.525e-07,-1.7920000017213056e-07,5.4374992639999995,48.749999104
3.53e-07,-0.1250001664,5.562499251199999,49.37499904
3.5350000000000004e-07,-0.06250017280000009,5.6249992448,49.999998976
3.54e-07,-0.1250001664,5.6249992448,49.37499904
3.545e-07,-1.7920000017213056e-07,5.562499251199999,48.124999168
3.5500000000000004e-07,-0.06250017280000009,5.6249992448,46.874999296
3.5550000000000003e-07,-0.06250017280000009,5.6249992448,46.249999360000004
3.56e-07,-0.1250001664,5.4374992639999995,46.874999296
3.565e-07,-0.1250001664,5.3124992768,49.999998976
3.5700000000000003e-07,-0.18750016000000014,5.249999283199999,49.999998976
3.575e-07,-0.06250017280000009,5.249999283199999,49.37499904
3.58e-07,-0.1250001664,5.1249992959999995,47.499999232
3.5850000000000004e-07,-0.06250017280000009,5.0624993024,46.249999360000004
3.59e-07,-1.7920000017213056e-07,4.9374993152,46.874999296
3.595e-07,-0.06250017280000009,4.8124993279999995,47.499999232
3.6000000000000005e-07,-1.7920000017213056e-07,4.8749993216,48.124999168
3.6050000000000003e-07,-0.06250017280000009,4.8124993279999995,48.124999168
3.61e-07,-0.06250017280000009,4.8124993279999995,47.499999232
3.615e-07,-0.18750016000000014,4.6874993408,48.749999104
3.6200000000000004e-07,-0.18750016000000014,4.6249993472,48.124999168
3.625e-07,-0.18750016000000014,4.5624993536,48.124999168
3.63e-07,-0.06250017280000009,4.5624993536,48.124999168
3.6350000000000005e-07,0.12499980799999988,4.6874993408,47.499999232
3.6400000000000003e-07,-1.7920000017213056e-07,4.6874993408,48.124999168
3.645e-07,-0.06250017280000009,4.5624993536,48.749999104
3.65e-07,-0.18750016000000014,4.6249993472,49.37499904
3.6550000000000004e-07,-1.7920000017213056e-07,4.6249993472,50.624998912
3.66e-07,-1.7920000017213056e-07,4.6874993408,49.999998976
3.665e-07,-1.7920000017213056e-07,4.7499993344,48.749999104
3.6700000000000004e-07,-0.1250001664,4.7499993344,48.749999104
3.6750000000000003e-07,-0.06250017280000009,4.6874993408,49.999998976
3.68e-07,-1.7920000017213056e-07,4.7499993344,49.999998976
3.685e-07,-1.7920000017213056e-07,4.8124993279999995,50.624998912
3.6900000000000004e-07,-0.06250017280000009,4.8749993216,51.249998848000004
3.695e-07,-0.1250001664,4.8749993216,51.874998784
3.7e-07,-0.18750016000000014,4.8749993216,51.249998848000004
3.7050000000000004e-07,-0.1250001664,4.8124993279999995,51.874998784
3.7100000000000003e-07,-0.06250017280000009,4.9374993152,51.249998848000004
3.715e-07,0.12499980799999988,5.0624993024,51.249998848000004
3.7200000000000005e-07,-0.06250017280000009,5.0624993024,51.874998784
3.7250000000000003e-07,-0.18750016000000014,4.9374993152,52.49999872
3.73e-07,-0.18750016000000014,4.9999993088,52.49999872
3.735e-07,0.062499814399999964,4.9999993088,53.749998592
3.7400000000000004e-07,0.12499980799999988,5.0624993024,54.374998528
3.745e-07,0.062499814399999964,4.9999993088,53.124998656
3.75e-07,-0.1250001664,4.9374993152,53.124998656
3.7550000000000005e-07,-0.18750016000000014,4.8749993216,53.124998656
3.7600000000000003e-07,-0.06250017280000009,4.8749993216,53.124998656
3.765e-07,-1.7920000017213056e-07,4.9374993152,54.374998528
3.77e-07,-1.7920000017213056e-07,4.9374993152,53.749998592
3.7750000000000004e-07,-0.06250017280000009,4.9374993152,54.999998464
3.78e-07,-0.18750016000000014,4.8124993279999995,53.749998592
3.785e-07,-0.1250001664,4.8749993216,53.749998592
3.7900000000000005e-07,0.062499814399999964,4.8749993216,53.124998656
3.7950000000000003e-07,0.12499980799999988,4.9374993152,53.749998592
3.8e-07,-0.1250001664,4.9374993152,53.749998592
3.805e-07,-0.18750016000000014,4.8749993216,53.749998592
3.8100000000000004e-07,-0.25000015360000005,4.8749993216,53.749998592
3.815e-07,-0.06250017280000009,4.8749993216,54.999998464
3.82e-07,-1.7920000017213056e-07,4.8749993216,53.749998592
3.8250000000000004e-07,-0.06250017280000009,4.8749993216,53.124998656
3.8300000000000003e-07,-0.1250001664,4.9374993152,53.124998656
3.835e-07,-0.1250001664,4.9374993152,51.874998784
3.8400000000000005e-07,-1.7920000017213056e-07,4.8749993216,51.249998848000004
3.8450000000000004e-07,-1.7920000017213056e-07,4.8749993216,51.874998784
3.85e-07,0.062499814399999964,4.8749993216,51.249998848000004
3.855e-07,-0.1250001664,4.8749993216,51.874998784
3.8600000000000004e-07,-0.25000015360000005,4.8124993279999995,49.999998976
3.865e-07,-0.18750016000000014,4.8124993279999995,49.37499904
3.87e-07,-0.06250017280000009,4.8749993216,48.749999104
3.8750000000000005e-07,0.062499814399999964,4.8749993216,48.124999168
3.8800000000000003e-07,-0.06250017280000009,4.8749993216,48.124999168
3.885e-07,-0.06250017280000009,4.8749993216,47.499999232
3.89e-07,-0.18750016000000014,4.7499993344,45.624999424
3.8950000000000004e-07,-0.06250017280000009,4.4999993599999994,45.624999424
3.9e-07,-1.7920000017213056e-07,3.9999994112,45.624999424
3.905e-07,-0.06250017280000009,3.6874994432,43.749999616
3.9100000000000005e-07,-0.18750016000000014,3.3749994752,43.12499968
3.9150000000000003e-07,-0.25000015360000005,2.9374995200000003,41.874999808
3.92e-07,-0.06250017280000009,2.2499995904,40.0
3.925e-07,-1.7920000017213056e-07,1.4374996736,40.0
3.9300000000000004e-07,-1.7920000017213056e-07,0.4374997760000001,38.750000127999996
3.935e-07,-0.06250017280000009,-0.6250001152,39.375000064
3.94e-07,-0.1250001664,-1.3750000384,37.500000256
3.9450000000000005e-07,-0.18750016000000014,-1.9374999808,36.87500032
3.9500000000000003e-07,-0.1250001664,-2.3124999424,34.375000576
3.955e-07,-1.7920000017213056e-07,-2.4374999296,33.750000639999996
3.96e-07,-0.1250001664,-2.6249999103999997,31.875000831999998
3.9650000000000004e-07,-0.1250001664,-2.7499998976,31.250000896
3.97e-07,-0.06250017280000009,-2.5624999168,30.000001024
3.975e-07,-0.06250017280000009,-2.1874999552,30.000001024
3.9800000000000004e-07,-0.06250017280000009,-1.3750000384,28.125001216
3.9850000000000003e-07,-0.18750016000000014,-0.6250001152,26.875001343999998
3.99e-07,-0.25000015360000005,-1.7920000017213056e-07,25.000001536
3.9950000000000005e-07,-0.25000015360000005,0.37499978239999976,25.000001536
4.0000000000000003e-07,-0.1250001664,0.49999976960000003,22.500001792
4.005e-07,-0.06250017280000009,0.6874997503999998,21.875001855999997
4.01e-07,-0.06250017280000009,0.9999997183999998,20.625001984
4.0150000000000004e-07,-0.1250001664,1.2499996928,20.625001984
4.02e-07,-0.18750016000000014,1.3749996799999997,18.750002176
4.025e-07,-0.25000015360000005,1.1874996992,18.12500224
4.0300000000000005e-07,-0.25000015360000005,0.8749997312,16.875002367999997
4.0350000000000003e-07,-0.1250001664,0.7499997440000001,16.250002432
4.04e-07,-0.1250001664,0.6874997503999998,14.375002623999997
4.045e-07,-0.06250017280000009,0.5624997632,12.500002815999999
4.0500000000000004e-07,-0.1250001664,0.24999979519999993,10.625003008
4.055e-07,-0.06250017280000009,-0.31250014719999997,11.250002943999998
4.06e-07,-0.06250017280000009,-0.7500001024,10.625003008
4.0650000000000005e-07,-1.7920000017213056e-07,-0.6875001088000001,8.750003199999998
4.0700000000000003e-07,-1.7920000017213056e-07,-0.3750001408000001,8.750003199999998
4.075e-07,-0.06250017280000009,-0.18750016000000014,7.500003327999998
4.08e-07,-0.18750016000000014,-0.5000001279999999,5.62500352
4.0850000000000004e-07,-0.31250014719999997,-0.8750000896000001,5.62500352
4.09e-07,-0.18750016000000014,-0.9375000832,5.000003583999998
4.095e-07,-0.18750016000000014,-0.6250001152,5.000003583999998
4.1000000000000004e-07,-0.1250001664,-0.18750016000000014,2.500003839999998
4.1050000000000003e-07,0.18749980160000002,0.12499980799999988,3.125003776
4.11e-07,0.4374997760000001,-0.06250017280000009,2.500003839999998
4.1150000000000005e-07,0.8749997312,-0.18750016000000014,1.2500039680000015
4.1200000000000004e-07,1.1249997056,-0.06250017280000009,1.8750039039999962
4.125e-07,1.4999996672,0.18749980160000002,1.2500039680000015
4.13e-07,1.7499996415999997,0.37499978239999976,0.6250040319999997
4.1350000000000004e-07,2.1249996032,0.18749980160000002,0.6250040319999997
4.1400000000000003e-07,2.6249995520000002,-1.7920000017213056e-07,0.6250040319999997
4.145e-07,3.1249995007999996,0.062499814399999964,-0.624995840000004
4.1500000000000005e-07,3.6874994432,0.31249978879999984,-0.624995840000004
4.1550000000000003e-07,3.9374994175999998,0.4374997760000001,-1.2499957760000058
4.16e-07,4.0624994048,0.12499980799999988,-1.8749957120000005
4.165e-07,4.187499391999999,-0.25000015360000005,-1.8749957120000005
4.1700000000000004e-07,4.4374993664,-0.4375001344,-1.2499957760000058
4.175e-07,4.6249993472,-0.25000015360000005,-0.624995840000004
4.18e-07,4.7499993344,0.062499814399999964,-1.8749957120000005
4.1850000000000005e-07,4.7499993344,-1.7920000017213056e-07,-1.8749957120000005
4.1900000000000003e-07,4.7499993344,-0.25000015360000005,-1.8749957120000005
4.195e-07,4.9374993152,-0.4375001344,-1.2499957760000058
4.2e-07,5.1249992959999995,-0.4375001344,-1.8749957120000005
4.2050000000000004e-07,5.249999283199999,-0.18750016000000014,-1.2499957760000058
4.21e-07,5.1874992896,-0.06250017280000009,-2.4999956480000023
4.215e-07,5.1249992959999995,-0.18750016000000014,-1.2499957760000058
4.2200000000000005e-07,5.1249992959999995,-0.31250014719999997,-0.624995840000004
4.2250000000000003e-07,5.249999283199999,-0.18750016000000014,-0.624995840000004
4.23e-07,5.4374992639999995,-1.7920000017213056e-07,-0.624995840000004
4.235e-07,5.3749992704,0.062499814399999964,4.0959999978440464e-06
4.2400000000000004e-07,5.249999283199999,-1.7920000017213056e-07,-0.624995840000004
4.245e-07,4.9999993088,-0.18750016000000014,-0.624995840000004
4.25e-07,5.1249992959999995,-0.25000015360000005,-0.624995840000004
4.2550000000000004e-07,5.1874992896,-0.06250017280000009,4.0959999978440464e-06
4.2600000000000003e-07,5.1249992959999995,0.24999979519999993,-1.2499957760000058
4.265e-07,4.9374993152,0.18749980160000002,-1.8749957120000005
4.2700000000000005e-07,4.8749993216,-1.7920000017213056e-07,-3.124995584000004
4.2750000000000004e-07,4.8749993216,-0.18750016000000014,-2.4999956480000023
4.28e-07,4.8749993216,-0.18750016000000014,-1.8749957120000005
4.285e-07,4.9374993152,-0.06250017280000009,-2.4999956480000023
4.2900000000000004e-07,4.8124993279999995,0.062499814399999964,-2.4999956480000023
4.2950000000000003e-07,4.7499993344,0.062499814399999964,-1.8749957120000005
4.3e-07,4.6874993408,-0.1250001664,-1.8749957120000005
4.3050000000000005e-07,4.8124993279999995,-0.18750016000000014,-1.8749957120000005
4.3100000000000003e-07,4.9374993152,-0.1250001664,-1.2499957760000058
4.315e-07,4.8749993216,-1.7920000017213056e-07,-1.2499957760000058
4.32e-07,4.7499993344,-0.1250001664,-1.8749957120000005
4.3250000000000004e-07,4.6874993408,-0.25000015360000005,-2.4999956480000023
4.33e-07,4.7499993344,-0.25000015360000005,-1.2499957760000058
4.335e-07,4.8749993216,-0.18750016000000014,4.0959999978440464e-06
4.3400000000000005e-07,4.9374993152,0.062499814399999964,-1.2499957760000058
4.3450000000000003e-07,4.9374993152,0.062499814399999964,-1.2499957760000058
4.35e-07,4.8749993216,-1.7920000017213056e-07,-1.8749957120000005
4.355e-07,4.8749993216,-0.18750016000000014,-1.2499957760000058
4.3600000000000004e-07,4.9374993152,-0.1250001664,-1.2499957760000058
4.365e-07,5.0624993024,-0.1250001664,-1.2499957760000058
4.37e-07,4.8749993216,0.062499814399999964,-2.4999956480000023
4.3750000000000005e-07,4.8124993279999995,0.062499814399999964,-2.4999956480000023
4.3800000000000003e-07,4.8124993279999995,-0.06250017280000009,-1.8749957120000005
4.385e-07,4.9374993152,-0.06250017280000009,-1.8749957120000005
4.3900000000000005e-07,5.0624993024,-0.1250001664,-1.8749957120000005
4.3950000000000004e-07,5.0624993024,-0.06250017280000009,-1.8749957120000005
4.4e-07,4.9999993088,-0.06250017280000009,-1.8749957120000005
4.405e-07,4.8124993279999995,-0.06250017280000009,-1.8749957120000005
4.4100000000000004e-07,4.9374993152,-0.1250001664,-1.8749957120000005
4.4150000000000003e-07,4.9999993088,-0.1250001664,-0.624995840000004
