Time (s),VDS_A,VDS_B,V_MR
4.56e-07,26.562503168,56.250004992,-48.125010943999996
4.5650000000000004e-07,34.375003647999996,55.468754944,-48.125010943999996
4.5700000000000003e-07,39.843753984,54.68750489599999,-51.25001113599998
4.575e-07,39.843753984,53.906254848,-49.687511040000004
4.5800000000000005e-07,35.156253696,52.343754751999995,-49.687511040000004
4.5850000000000004e-07,32.812503551999995,50.781254656,-52.81251123199999
4.59e-07,34.375003647999996,50.781254656,-52.81251123199999
4.595e-07,40.62500403199999,49.218754559999994,-51.25001113599998
4.6000000000000004e-07,42.968754176000004,48.437504512000004,-52.81251123199999
4.6050000000000003e-07,42.187504128,46.875004415999996,-51.25001113599998
4.61e-07,39.843753984,46.09375436799999,-51.25001113599998
4.6150000000000005e-07,40.62500403199999,43.750004223999994,-48.125010943999996
4.6200000000000003e-07,43.750004223999994,42.187504128,-51.25001113599998
4.625e-07,46.875004415999996,39.843753984,-48.125010943999996
4.63e-07,46.875004415999996,38.281253887999995,-48.125010943999996
4.6350000000000004e-07,42.187504128,37.50000384,-48.125010943999996
4.64e-07,40.62500403199999,36.718753792,-46.56251084799999
4.645e-07,42.968754176000004,34.375003647999996,-45.00001075199998
4.6500000000000005e-07,47.656254464,32.812503551999995,-45.00001075199998
4.6550000000000003e-07,50.000004608,29.68750336,-40.312510463999985
4.66e-07,48.437504512000004,28.125003264,-38.750010368000005
4.6650000000000005e-07,45.31250432,26.562503168,-38.750010368000005
4.6700000000000004e-07,42.968754176000004,24.218753024,-37.187510272
4.675e-07,43.750004223999994,23.437502975999998,-34.06251007999998
4.68e-07,46.09375436799999,21.875002879999997,-30.937509887999994
4.6850000000000005e-07,46.09375436799999,19.531252736,-29.375009791999986
4.6900000000000003e-07,44.531254272,17.187502592,-26.2500096
4.695e-07,43.750004223999994,16.406252543999997,-23.125009407999983
4.7000000000000005e-07,44.531254272,15.625002496,-23.125009407999983
4.7050000000000004e-07,46.09375436799999,14.0625024,-20.000009215999995
4.71e-07,45.31250432,12.500002303999999,-16.875009024000008
4.715e-07,42.187504128,10.156252160000001,-13.750008831999992
4.7200000000000004e-07,40.62500403199999,7.031251967999999,-10.625008640000004
4.7250000000000003e-07,39.843753984,5.468751871999999,-5.937508352000009
