Time (s),V_TANK_IN,I_PRI,V_TANK_OUT
2.955e-07,-35.937492992,-0.687500032,23.437498368
2.96e-07,-35.937492992,-0.7187500287999999,23.437498368
2.9650000000000004e-07,-37.499993088,-0.7500000256,21.874998272
2.97e-07,-34.37499289600001,-0.7187500287999999,21.874998272
2.975e-07,-35.937492992,-0.687500032,21.874998272
2.98e-07,-34.37499289600001,-0.7187500287999999,21.874998272
2.9850000000000003e-07,-34.37499289600001,-0.687500032,20.312498176000002
2.99e-07,-34.37499289600001,-0.6562500352,21.874998272
2.995e-07,-34.37499289600001,-0.687500032,23.437498368
3.0000000000000004e-07,-34.37499289600001,-0.687500032,23.437498368
3.005e-07,-34.37499289600001,-0.687500032,21.874998272
3.01e-07,-34.37499289600001,-0.687500032,23.437498368
3.015e-07,-32.8124928,-0.687500032,23.437498368
3.0200000000000003e-07,-34.37499289600001,-0.687500032,21.874998272
3.025e-07,-34.37499289600001,-0.687500032,20.312498176000002
3.03e-07,-34.37499289600001,-0.687500032,20.312498176000002
3.0350000000000004e-07,-35.937492992,-0.687500032,21.874998272
3.04e-07,-34.37499289600001,-0.687500032,21.874998272
3.045e-07,-35.937492992,-0.687500032,20.312498176000002
3.0500000000000004e-07,-34.37499289600001,-0.687500032,20.312498176000002
3.0550000000000003e-07,-35.937492992,-0.6562500352,20.312498176000002
3.06e-07,-34.37499289600001,-0.6562500352,20.312498176000002
3.065e-07,-35.937492992,-0.6562500352,20.312498176000002
3.0700000000000004e-07,-37.499993088,-0.5937500416,18.74999808
3.075e-07,-35.937492992,-0.6562500352,20.312498176000002
3.08e-07,-37.499993088,-0.6250000384000001,18.74999808
3.0850000000000004e-07,-35.937492992,-0.6562500352,18.74999808
3.0900000000000003e-07,-37.499993088,-0.6250000384000001,17.187497984000004
3.095e-07,-37.499993088,-0.5937500416,20.312498176000002
3.1e-07,-37.499993088,-0.6250000384000001,17.187497984000004
3.1050000000000003e-07,-35.937492992,-0.6562500352,15.624997888000003
3.11e-07,-37.499993088,-0.5937500416,12.499997696000001
3.115e-07,-39.062493184000004,-0.6250000384000001,15.624997888000003
3.1200000000000004e-07,-37.499993088,-0.5937500416,12.499997696000001
3.125e-07,-39.062493184000004,-0.5937500416,12.499997696000001
3.13e-07,-37.499993088,-0.5937500416,10.9374976
3.135e-07,-40.62499328,-0.5625000448,9.374997504
3.1400000000000003e-07,-39.062493184000004,-0.5937500416,7.812497407999999
3.145e-07,-39.062493184000004,-0.5937500416,6.249997312000005
3.15e-07,-40.62499328,-0.531250048,3.1249971200000033
3.1550000000000004e-07,-39.062493184000004,-0.531250048,4.687497216000004
3.16e-07,-40.62499328,-0.5625000448,3.1249971200000033
3.165e-07,-39.062493184000004,-0.5625000448,-3.071999998383035e-06
3.1700000000000005e-07,-40.62499328,-0.5625000448,-3.071999998383035e-06
3.1750000000000003e-07,-40.62499328,-0.5000000512,-3.125003264
3.18e-07,-42.187493376000006,-0.531250048,-4.687503360000001
3.185e-07,-40.62499328,-0.5000000512,-7.8125035519999955
3.1900000000000004e-07,-40.62499328,-0.5000000512,-9.375003647999996
3.195e-07,-40.62499328,-0.5000000512,-7.8125035519999955
3.2e-07,-42.187493376000006,-0.5000000512,-12.500003839999998
3.2050000000000004e-07,-42.187493376000006,-0.46875005440000006,-12.500003839999998
3.2100000000000003e-07,-40.62499328,-0.46875005440000006,-15.625004031999993
3.215e-07,-42.187493376000006,-0.46875005440000006,-15.625004031999993
3.22e-07,-43.749993472,-0.46875005440000006,-18.750004223999994
3.2250000000000004e-07,-42.187493376000006,-0.46875005440000006,-18.750004223999994
3.23e-07,-42.187493376000006,-0.4375000576,-21.875004415999996
3.235e-07,-42.187493376000006,-0.4375000576,-18.750004223999994
3.2400000000000004e-07,-43.749993472,-0.40625006080000003,-20.312504320000002
3.2450000000000003e-07,-40.62499328,-0.4375000576,-23.437504512000004
3.25e-07,-42.187493376000006,-0.40625006080000003,-23.437504512000004
3.255e-07,-42.187493376000006,-0.40625006080000003,-23.437504512000004
3.2600000000000003e-07,-42.187493376000006,-0.40625006080000003,-25.000004607999998
3.265e-07,-42.187493376000006,-0.37500006399999997,-26.56250470399999
3.27e-07,-42.187493376000006,-0.37500006399999997,-26.56250470399999
3.2750000000000004e-07,-43.749993472,-0.3437500672,-26.56250470399999
3.28e-07,-40.62499328,-0.3437500672,-26.56250470399999
3.285e-07,-42.187493376000006,-0.37500006399999997,-26.56250470399999
3.29e-07,-39.062493184000004,-0.37500006399999997,-29.687504895999993
3.2950000000000003e-07,-40.62499328,-0.31250007040000005,-28.1250048
3.3e-07,-39.062493184000004,-0.3437500672,-28.1250048
3.305e-07,-39.062493184000004,-0.31250007040000005,-26.56250470399999
3.3100000000000004e-07,-39.062493184000004,-0.2812500736,-28.1250048
3.315e-07,-39.062493184000004,-0.2500000768,-26.56250470399999
3.32e-07,-39.062493184000004,-0.2812500736,-28.1250048
3.3250000000000005e-07,-34.37499289600001,-0.2500000768,-29.687504895999993
3.3300000000000003e-07,-34.37499289600001,-0.21875008000000007,-29.687504895999993
3.335e-07,-34.37499289600001,-0.21875008000000007,-28.1250048
3.34e-07,-32.8124928,-0.21875008000000007,-29.687504895999993
3.3450000000000004e-07,-31.249992704000007,-0.1875000832,-29.687504895999993
3.35e-07,-31.249992704000007,-0.21875008000000007,-29.687504895999993
3.355e-07,-29.687492608,-0.21875008000000007,-28.1250048
3.3600000000000004e-07,-28.124992512000006,-0.15625008640000004,-31.250004992
3.3650000000000003e-07,-26.562492415999998,-0.15625008640000004,-29.687504895999993
3.37e-07,-24.999992320000004,-0.15625008640000004,-29.687504895999993
3.375e-07,-23.43749222400001,-0.12500008960000009,-29.687504895999993
3.3800000000000004e-07,-21.874992128000002,-0.12500008960000009,-29.687504895999993
3.385e-07,-20.312492031999994,-0.09375009280000002,-29.687504895999993
3.39e-07,-18.749991936000015,-0.12500008960000009,-31.250004992
3.3950000000000004e-07,-15.624991743999999,-0.09375009280000002,-28.1250048
3.4000000000000003e-07,-14.062491647999991,-0.06250009600000006,-31.250004992
3.405e-07,-12.499991552000012,-0.09375009280000002,-29.687504895999993
3.41e-07,-10.937491456000004,-0.06250009600000006,-28.1250048
3.4150000000000003e-07,-7.812491264000016,-0.03125009919999999,-28.1250048
3.42e-07,-9.374991359999996,-0.03125009919999999,-28.1250048
3.425e-07,-4.687491072,-0.03125009919999999,-28.1250048
3.4300000000000004e-07,-6.249991168000008,-1.02400000034919e-07,-28.1250048
3.435e-07,-4.687491072,0.031249894399999922,-26.56250470399999
3.44e-07,-1.5624908800000128,0.031249894399999922,-28.1250048
3.4450000000000005e-07,-1.5624908800000128,0.031249894399999922,-26.56250470399999
3.4500000000000003e-07,3.1250094079999826,0.06249989119999988,-28.1250048
3.455e-07,3.1250094079999826,0.09374988800000006,-26.56250470399999
3.46e-07,4.687509503999991,0.09374988800000006,-28.1250048
3.4650000000000004e-07,6.2500095999999985,0.06249989119999988,-28.1250048
3.47e-07,7.812509696000006,0.09374988800000006,-28.1250048
3.475e-07,10.937509887999994,0.12499988480000002,-26.56250470399999
3.4800000000000005e-07,10.937509887999994,0.15624988159999997,-28.1250048
3.4850000000000003e-07,12.500009984000002,0.15624988159999997,-26.56250470399999
3.49e-07,12.500009984000002,0.15624988159999997,-25.000004607999998
3.495e-07,17.187510271999997,0.18749987839999993,-26.56250470399999
3.5000000000000004e-07,15.62501017599999,0.15624988159999997,-28.1250048
3.505e-07,18.750010368000005,0.18749987839999993,-26.56250470399999
3.51e-07,20.312510463999985,0.18749987839999993,-26.56250470399999
3.5150000000000004e-07,20.312510463999985,0.18749987839999993,-26.56250470399999
3.5200000000000003e-07,21.875010559999993,0.2187498751999999,-28.1250048
3.525e-07,23.437510656,0.2187498751999999,-25.000004607999998
3.53e-07,25.00001075199998,0.24999987200000007,-26.56250470399999
3.5350000000000004e-07,23.437510656,0.2812498688,-26.56250470399999
3.54e-07,28.125010943999996,0.2812498688,-28.1250048
3.545e-07,26.562510847999988,0.2812498688,-26.56250470399999
3.5500000000000004e-07,28.125010943999996,0.3124998656,-28.1250048
3.5550000000000003e-07,29.687511040000004,0.3124998656,-25.000004607999998
3.56e-07,31.250011135999983,0.3124998656,-26.56250470399999
3.565e-07,32.81251123199999,0.3124998656,-26.56250470399999
3.5700000000000003e-07,31.250011135999983,0.34374986239999994,-25.000004607999998
3.575e-07,32.81251123199999,0.34374986239999994,-25.000004607999998
3.58e-07,32.81251123199999,0.34374986239999994,-26.56250470399999
3.5850000000000004e-07,34.375011328,0.34374986239999994,-25.000004607999998
3.59e-07,32.81251123199999,0.3749998591999999,-26.56250470399999
3.595e-07,34.375011328,0.3749998591999999,-25.000004607999998
3.6000000000000005e-07,34.375011328,0.3749998591999999,-26.56250470399999
3.6050000000000003e-07,35.93751142400001,0.3749998591999999,-23.437504512000004
3.61e-07,35.93751142400001,0.40624985599999985,-26.56250470399999
3.615e-07,32.81251123199999,0.43749985280000003,-25.000004607999998
3.6200000000000004e-07,37.50001151999999,0.40624985599999985,-25.000004607999998
3.625e-07,35.93751142400001,0.40624985599999985,-25.000004607999998
3.63e-07,34.375011328,0.43749985280000003,-26.56250470399999
3.6350000000000005e-07,35.93751142400001,0.43749985280000003,-25.000004607999998
3.6400000000000003e-07,34.375011328,0.43749985280000003,-25.000004607999998
3.645e-07,35.93751142400001,0.4687498496,-25.000004607999998
3.65e-07,35.93751142400001,0.43749985280000003,-25.000004607999998
3.6550000000000004e-07,37.50001151999999,0.4687498496,-25.000004607999998
3.66e-07,34.375011328,0.43749985280000003,-26.56250470399999
3.665e-07,37.50001151999999,0.4687498496,-26.56250470399999
3.6700000000000004e-07,34.375011328,0.43749985280000003,-26.56250470399999
3.6750000000000003e-07,35.93751142400001,0.4687498496,-25.000004607999998
3.68e-07,34.375011328,0.4687498496,-25.000004607999998
3.685e-07,34.375011328,0.4687498496,-25.000004607999998
3.6900000000000004e-07,35.93751142400001,0.4687498496,-26.56250470399999
3.695e-07,34.375011328,0.49999984639999995,-26.56250470399999
3.7e-07,35.93751142400001,0.4687498496,-26.56250470399999
3.7050000000000004e-07,34.375011328,0.4687498496,-26.56250470399999
3.7100000000000003e-07,34.375011328,0.49999984639999995,-26.56250470399999
3.715e-07,34.375011328,0.49999984639999995,-23.437504512000004
3.7200000000000005e-07,34.375011328,0.4687498496,-26.56250470399999
3.7250000000000003e-07,34.375011328,0.49999984639999995,-28.1250048
3.73e-07,34.375011328,0.49999984639999995,-25.000004607999998
3.735e-07,34.375011328,0.49999984639999995,-25.000004607999998
3.7400000000000004e-07,32.81251123199999,0.4687498496,-26.56250470399999
3.745e-07,34.375011328,0.43749985280000003,-26.56250470399999
3.75e-07,34.375011328,0.4687498496,-26.56250470399999
3.7550000000000005e-07,32.81251123199999,0.43749985280000003,-25.000004607999998
3.7600000000000003e-07,31.250011135999983,0.49999984639999995,-25.000004607999998
3.765e-07,32.81251123199999,0.49999984639999995,-23.437504512000004
3.77e-07,34.375011328,0.43749985280000003,-25.000004607999998
3.7750000000000004e-07,31.250011135999983,0.49999984639999995,-26.56250470399999
3.78e-07,34.375011328,0.4687498496,-25.000004607999998
3.785e-07,32.81251123199999,0.4687498496,-25.000004607999998
3.7900000000000005e-07,32.81251123199999,0.4687498496,-25.000004607999998
3.7950000000000003e-07,32.81251123199999,0.4687498496,-23.437504512000004
3.8e-07,32.81251123199999,0.43749985280000003,-23.437504512000004
3.805e-07,32.81251123199999,0.43749985280000003,-23.437504512000004
3.8100000000000004e-07,31.250011135999983,0.43749985280000003,-21.875004415999996
3.815e-07,32.81251123199999,0.40624985599999985,-21.875004415999996
3.82e-07,32.81251123199999,0.43749985280000003,-21.875004415999996
3.8250000000000004e-07,32.81251123199999,0.43749985280000003,-23.437504512000004
3.8300000000000003e-07,31.250011135999983,0.43749985280000003,-21.875004415999996
3.835e-07,31.250011135999983,0.40624985599999985,-18.750004223999994
3.8400000000000005e-07,32.81251123199999,0.40624985599999985,-18.750004223999994
3.8450000000000004e-07,32.81251123199999,0.40624985599999985,-18.750004223999994
3.85e-07,34.375011328,0.3749998591999999,-17.187504128
3.855e-07,32.81251123199999,0.40624985599999985,-15.625004031999993
3.8600000000000004e-07,32.81251123199999,0.3749998591999999,-15.625004031999993
3.865e-07,31.250011135999983,0.3749998591999999,-12.500003839999998
3.87e-07,32.81251123199999,0.3749998591999999,-12.500003839999998
3.8750000000000005e-07,32.81251123199999,0.3749998591999999,-9.375003647999996
3.8800000000000003e-07,32.81251123199999,0.3749998591999999,-9.375003647999996
3.885e-07,31.250011135999983,0.34374986239999994,-9.375003647999996
3.89e-07,32.81251123199999,0.34374986239999994,-4.687503360000001
3.8950000000000004e-07,32.81251123199999,0.3124998656,-3.125003264
3.9e-07,32.81251123199999,0.34374986239999994,-1.5625031679999992
3.905e-07,32.81251123199999,0.3124998656,-1.5625031679999992
3.9100000000000005e-07,32.81251123199999,0.3124998656,-3.071999998383035e-06
3.9150000000000003e-07,31.250011135999983,0.3124998656,3.1249971200000033
3.92e-07,32.81251123199999,0.2812498688,3.1249971200000033
3.925e-07,31.250011135999983,0.2812498688,4.687497216000004
3.9300000000000004e-07,34.375011328,0.3124998656,6.249997312000005
3.935e-07,29.687511040000004,0.2812498688,7.812497407999999
3.94e-07,34.375011328,0.24999987200000007,9.374997504
3.9450000000000005e-07,32.81251123199999,0.24999987200000007,10.9374976
3.9500000000000003e-07,32.81251123199999,0.24999987200000007,10.9374976
3.955e-07,32.81251123199999,0.24999987200000007,14.062497792000002
3.96e-07,32.81251123199999,0.24999987200000007,15.624997888000003
3.9650000000000004e-07,32.81251123199999,0.18749987839999993,17.187497984000004
3.97e-07,32.81251123199999,0.2187498751999999,17.187497984000004
3.975e-07,32.81251123199999,0.2187498751999999,18.74999808
3.9800000000000004e-07,31.250011135999983,0.2187498751999999,18.74999808
3.9850000000000003e-07,32.81251123199999,0.18749987839999993,18.74999808
3.99e-07,32.81251123199999,0.15624988159999997,18.74999808
3.9950000000000005e-07,31.250011135999983,0.15624988159999997,23.437498368
4.0000000000000003e-07,31.250011135999983,0.15624988159999997,23.437498368
4.005e-07,31.250011135999983,0.12499988480000002,23.437498368
4.01e-07,31.250011135999983,0.12499988480000002,21.874998272
4.0150000000000004e-07,29.687511040000004,0.15624988159999997,21.874998272
4.02e-07,31.250011135999983,0.12499988480000002,23.437498368
4.025e-07,29.687511040000004,0.09374988800000006,23.437498368
4.0300000000000005e-07,29.687511040000004,0.09374988800000006,21.874998272
4.0350000000000003e-07,28.125010943999996,0.09374988800000006,23.437498368
4.04e-07,29.687511040000004,0.06249989119999988,23.437498368
4.045e-07,28.125010943999996,0.06249989119999988,23.437498368
4.0500000000000004e-07,26.562510847999988,0.06249989119999988,24.999998464
4.055e-07,28.125010943999996,0.031249894399999922,24.999998464
4.06e-07,26.562510847999988,0.031249894399999922,23.437498368
4.0650000000000005e-07,26.562510847999988,0.031249894399999922,24.999998464
4.0700000000000003e-07,25.00001075199998,-1.02400000034919e-07,23.437498368
4.075e-07,23.437510656,-0.03125009919999999,26.56249856
4.08e-07,23.437510656,-1.02400000034919e-07,24.999998464
4.0850000000000004e-07,23.437510656,-0.03125009919999999,26.56249856
4.09e-07,23.437510656,-0.03125009919999999,26.56249856
4.095e-07,17.187510271999997,-0.03125009919999999,26.56249856
4.1000000000000004e-07,18.750010368000005,-0.06250009600000006,26.56249856
4.1050000000000003e-07,17.187510271999997,-0.09375009280000002,26.56249856
4.11e-07,15.62501017599999,-0.09375009280000002,26.56249856
4.1150000000000005e-07,15.62501017599999,-0.12500008960000009,26.56249856
4.1200000000000004e-07,12.500009984000002,-0.15625008640000004,26.56249856
4.125e-07,10.937509887999994,-0.12500008960000009,26.56249856
4.13e-07,9.375009791999986,-0.12500008960000009,26.56249856
4.1350000000000004e-07,7.812509696000006,-0.12500008960000009,28.124998656000002
4.1400000000000003e-07,4.687509503999991,-0.15625008640000004,24.999998464
4.145e-07,6.2500095999999985,-0.1875000832,26.56249856
4.1500000000000005e-07,1.562509312000003,-0.21875008000000007,23.437498368
4.1550000000000003e-07,1.562509312000003,-0.21875008000000007,24.999998464
4.16e-07,9.215999995149105e-06,-0.21875008000000007,24.999998464
4.165e-07,9.215999995149105e-06,-0.2812500736,24.999998464
4.1700000000000004e-07,-1.5624908800000128,-0.2500000768,24.999998464
4.175e-07,-4.687491072,-0.2500000768,24.999998464
4.18e-07,-6.249991168000008,-0.31250007040000005,24.999998464
4.1850000000000005e-07,-6.249991168000008,-0.31250007040000005,23.437498368
4.1900000000000003e-07,-9.374991359999996,-0.31250007040000005,23.437498368
4.195e-07,-10.937491456000004,-0.31250007040000005,24.999998464
4.2e-07,-12.499991552000012,-0.31250007040000005,24.999998464
4.2050000000000004e-07,-12.499991552000012,-0.3437500672,21.874998272
4.21e-07,-14.062491647999991,-0.3437500672,23.437498368
4.215e-07,-14.062491647999991,-0.3437500672,23.437498368
4.2200000000000005e-07,-17.187491840000007,-0.40625006080000003,23.437498368
4.2250000000000003e-07,-18.749991936000015,-0.37500006399999997,24.999998464
4.23e-07,-20.312492031999994,-0.40625006080000003,21.874998272
4.235e-07,-21.874992128000002,-0.40625006080000003,24.999998464
4.2400000000000004e-07,-23.43749222400001,-0.40625006080000003,23.437498368
4.245e-07,-24.999992320000004,-0.4375000576,23.437498368
4.25e-07,-24.999992320000004,-0.4375000576,23.437498368
4.2550000000000004e-07,-28.124992512000006,-0.4375000576,24.999998464
4.2600000000000003e-07,-28.124992512000006,-0.46875005440000006,24.999998464
4.265e-07,-29.687492608,-0.5000000512,21.874998272
4.2700000000000005e-07,-29.687492608,-0.5000000512,21.874998272
4.2750000000000004e-07,-31.249992704000007,-0.531250048,23.437498368
4.28e-07,-31.249992704000007,-0.531250048,23.437498368
4.285e-07,-32.8124928,-0.531250048,23.437498368
4.2900000000000004e-07,-32.8124928,-0.531250048,23.437498368
4.2950000000000003e-07,-32.8124928,-0.531250048,23.437498368
4.3e-07,-34.37499289600001,-0.5937500416,21.874998272
4.3050000000000005e-07,-34.37499289600001,-0.5625000448,23.437498368
4.3100000000000003e-07,-34.37499289600001,-0.5625000448,21.874998272
4.315e-07,-35.937492992,-0.5937500416,23.437498368
4.32e-07,-35.937492992,-0.5937500416,21.874998272
4.3250000000000004e-07,-35.937492992,-0.5937500416,21.874998272
4.33e-07,-34.37499289600001,-0.6250000384000001,23.437498368
4.335e-07,-35.937492992,-0.5937500416,21.874998272
4.3400000000000005e-07,-35.937492992,-0.5937500416,21.874998272
4.3450000000000003e-07,-35.937492992,-0.6250000384000001,21.874998272
4.35e-07,-35.937492992,-0.6250000384000001,20.312498176000002
4.355e-07,-37.499993088,-0.6250000384000001,21.874998272
4.3600000000000004e-07,-35.937492992,-0.6250000384000001,23.437498368
4.365e-07,-34.37499289600001,-0.6562500352,21.874998272
4.37e-07,-35.937492992,-0.6562500352,21.874998272
4.3750000000000005e-07,-34.37499289600001,-0.6562500352,21.874998272
4.3800000000000003e-07,-35.937492992,-0.687500032,21.874998272
4.385e-07,-35.937492992,-0.6562500352,23.437498368
4.3900000000000005e-07,-35.937492992,-0.6562500352,20.312498176000002
4.3950000000000004e-07,-37.499993088,-0.687500032,21.874998272
4.4e-07,-35.937492992,-0.687500032,23.437498368
4.405e-07,-35.937492992,-0.7187500287999999,23.437498368
4.4100000000000004e-07,-34.37499289600001,-0.687500032,23.437498368
4.4150000000000003e-07,-35.937492992,-0.6562500352,21.874998272
4.42e-07,-35.937492992,-0.687500032,21.874998272
4.4250000000000005e-07,-35.937492992,-0.7187500287999999,21.874998272
4.4300000000000004e-07,-35.937492992,-0.687500032,20.312498176000002
4.435e-07,-34.37499289600001,-0.687500032,23.437498368
4.44e-07,-35.937492992,-0.687500032,23.437498368
4.4450000000000004e-07,-35.937492992,-0.687500032,23.437498368
4.4500000000000003e-07,-34.37499289600001,-0.687500032,21.874998272
4.455e-07,-35.937492992,-0.687500032,23.437498368
4.4600000000000005e-07,-34.37499289600001,-0.6562500352,21.874998272
4.4650000000000003e-07,-34.37499289600001,-0.687500032,21.874998272
4.47e-07,-34.37499289600001,-0.687500032,20.312498176000002
4.475e-07,-34.37499289600001,-0.687500032,23.437498368
4.4800000000000004e-07,-34.37499289600001,-0.687500032,21.874998272
4.485e-07,-35.937492992,-0.687500032,21.874998272
4.49e-07,-32.8124928,-0.687500032,20.312498176000002
4.4950000000000005e-07,-34.37499289600001,-0.687500032,21.874998272
4.5000000000000003e-07,-32.8124928,-0.687500032,20.312498176000002
4.505e-07,-34.37499289600001,-0.687500032,20.312498176000002
4.51e-07,-34.37499289600001,-0.6562500352,20.312498176000002
4.5150000000000004e-07,-35.937492992,-0.6562500352,21.874998272
4.52e-07,-35.937492992,-0.6562500352,21.874998272
4.525e-07,-34.37499289600001,-0.6562500352,20.312498176000002
4.5300000000000005e-07,-34.37499289600001,-0.6562500352,20.312498176000002
4.5350000000000003e-07,-34.37499289600001,-0.6562500352,20.312498176000002
4.54e-07,-35.937492992,-0.6562500352,18.74999808
4.5450000000000005e-07,-34.37499289600001,-0.6562500352,20.312498176000002
4.5500000000000004e-07,-34.37499289600001,-0.6562500352,17.187497984000004
4.555e-07,-35.937492992,-0.6562500352,20.312498176000002
4.56e-07,-35.937492992,-0.6250000384000001,18.74999808
4.5650000000000004e-07,-35.937492992,-0.6250000384000001,18.74999808
4.5700000000000003e-07,-35.937492992,-0.6250000384000001,17.187497984000004
4.575e-07,-37.499993088,-0.5625000448,15.624997888000003
4.5800000000000005e-07,-34.37499289600001,-0.6250000384000001,14.062497792000002
4.5850000000000004e-07,-35.937492992,-0.6562500352,14.062497792000002
4.59e-07,-37.499993088,-0.5937500416,14.062497792000002
4.595e-07,-37.499993088,-0.5937500416,12.499997696000001
4.6000000000000004e-07,-37.499993088,-0.5625000448,12.499997696000001
4.6050000000000003e-07,-37.499993088,-0.5937500416,9.374997504
4.61e-07,-39.062493184000004,-0.5625000448,9.374997504
4.6150000000000005e-07,-37.499993088,-0.531250048,7.812497407999999
4.6200000000000003e-07,-37.499993088,-0.5625000448,4.687497216000004
4.625e-07,-37.499993088,-0.5000000512,4.687497216000004
4.63e-07,-39.062493184000004,-0.531250048,1.5624970240000025
4.6350000000000004e-07,-40.62499328,-0.531250048,1.5624970240000025
4.64e-07,-39.062493184000004,-0.5000000512,-3.071999998383035e-06
4.645e-07,-39.062493184000004,-0.5000000512,-1.5625031679999992
4.6500000000000005e-07,-37.499993088,-0.5000000512,-4.687503360000001
4.6550000000000003e-07,-40.62499328,-0.5000000512,-6.250003456000002
4.66e-07,-39.062493184000004,-0.5000000512,-4.687503360000001
4.6650000000000005e-07,-39.062493184000004,-0.5000000512,-7.8125035519999955
4.6700000000000004e-07,-40.62499328,-0.46875005440000006,-10.937503743999997
4.675e-07,-40.62499328,-0.46875005440000006,-10.937503743999997
4.68e-07,-42.187493376000006,-0.5000000512,-12.500003839999998
4.6850000000000005e-07,-40.62499328,-0.46875005440000006,-15.625004031999993
4.6900000000000003e-07,-42.187493376000006,-0.46875005440000006,-15.625004031999993
4.695e-07,-40.62499328,-0.4375000576,-15.625004031999993
4.7000000000000005e-07,-42.187493376000006,-0.46875005440000006,-18.750004223999994
4.7050000000000004e-07,-40.62499328,-0.4375000576,-20.312504320000002
4.71e-07,-40.62499328,-0.4375000576,-21.875004415999996
4.715e-07,-43.749993472,-0.4375000576,-20.312504320000002
4.7200000000000004e-07,-43.749993472,-0.40625006080000003,-21.875004415999996
4.7250000000000003e-07,-43.749993472,-0.4375000576,-23.437504512000004
4.73e-07,-42.187493376000006,-0.40625006080000003,-25.000004607999998
4.7350000000000005e-07,-42.187493376000006,-0.37500006399999997,-25.000004607999998
4.7400000000000004e-07,-42.187493376000006,-0.37500006399999997,-25.000004607999998
4.745e-07,-40.62499328,-0.40625006080000003,-25.000004607999998
4.75e-07,-40.62499328,-0.37500006399999997,-26.56250470399999
4.7550000000000004e-07,-40.62499328,-0.3437500672,-25.000004607999998
4.7600000000000003e-07,-40.62499328,-0.3437500672,-26.56250470399999
4.765e-07,-40.62499328,-0.3437500672,-28.1250048
4.77e-07,-40.62499328,-0.31250007040000005,-25.000004607999998
4.775e-07,-39.062493184000004,-0.2812500736,-28.1250048
4.78e-07,-39.062493184000004,-0.31250007040000005,-28.1250048
4.785000000000001e-07,-39.062493184000004,-0.2500000768,-26.56250470399999
4.79e-07,-39.062493184000004,-0.2812500736,-28.1250048
4.795e-07,-37.499993088,-0.2812500736,-26.56250470399999
4.800000000000001e-07,-37.499993088,-0.2500000768,-28.1250048
4.805e-07,-35.937492992,-0.2500000768,-26.56250470399999
4.81e-07,-32.8124928,-0.2500000768,-29.687504895999993
4.815000000000001e-07,-34.37499289600001,-0.21875008000000007,-28.1250048
4.82e-07,-31.249992704000007,-0.21875008000000007,-29.687504895999993
4.825e-07,-31.249992704000007,-0.21875008000000007,-29.687504895999993
4.830000000000001e-07,-29.687492608,-0.1875000832,-31.250004992
4.835e-07,-28.124992512000006,-0.15625008640000004,-29.687504895999993
4.84e-07,-26.562492415999998,-0.15625008640000004,-29.687504895999993
4.845e-07,-23.43749222400001,-0.15625008640000004,-29.687504895999993
4.85e-07,-23.43749222400001,-0.12500008960000009,-29.687504895999993
4.855e-07,-21.874992128000002,-0.09375009280000002,-28.1250048
4.86e-07,-20.312492031999994,-0.09375009280000002,-29.687504895999993
4.865e-07,-18.749991936000015,-0.06250009600000006,-29.687504895999993
4.870000000000001e-07,-15.624991743999999,-0.09375009280000002,-31.250004992
4.875e-07,-14.062491647999991,-0.06250009600000006,-26.56250470399999
4.88e-07,-12.499991552000012,-0.06250009600000006,-29.687504895999993
4.885000000000001e-07,-12.499991552000012,-0.06250009600000006,-28.1250048
4.89e-07,-7.812491264000016,-0.06250009600000006,-29.687504895999993
4.895e-07,-7.812491264000016,-1.02400000034919e-07,-28.1250048
4.900000000000001e-07,-6.249991168000008,-1.02400000034919e-07,-29.687504895999993
4.905e-07,-4.687491072,-1.02400000034919e-07,-28.1250048
4.91e-07,-3.1249909759999923,0.06249989119999988,-28.1250048
4.915000000000001e-07,9.215999995149105e-06,0.06249989119999988,-26.56250470399999
4.92e-07,9.215999995149105e-06,0.031249894399999922,-26.56250470399999
4.925e-07,1.562509312000003,0.031249894399999922,-26.56250470399999
4.93e-07,3.1250094079999826,0.06249989119999988,-28.1250048
4.935e-07,6.2500095999999985,0.09374988800000006,-26.56250470399999
4.940000000000001e-07,6.2500095999999985,0.06249989119999988,-26.56250470399999
4.945e-07,7.812509696000006,0.12499988480000002,-26.56250470399999
4.95e-07,7.812509696000006,0.12499988480000002,-28.1250048
4.955000000000001e-07,9.375009791999986,0.15624988159999997,-26.56250470399999
4.96e-07,12.500009984000002,0.15624988159999997,-28.1250048
4.965e-07,14.062510079999981,0.15624988159999997,-26.56250470399999
4.970000000000001e-07,17.187510271999997,0.18749987839999993,-28.1250048
4.975e-07,15.62501017599999,0.18749987839999993,-28.1250048
4.98e-07,18.750010368000005,0.2187498751999999,-28.1250048
4.985000000000001e-07,20.312510463999985,0.2187498751999999,-26.56250470399999
4.99e-07,20.312510463999985,0.24999987200000007,-26.56250470399999
4.995e-07,23.437510656,0.2187498751999999,-25.000004607999998
